,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2007,POMKH,1.8834615384615383,2.5540625,2.5759375,2.3991821160845257,2.5066280836946144,2.1949868082107007,2.2635018422611934
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2008,POMRB,2.2768181818181814,2.4378125,2.5371875000000004,2.459509269650716,2.508810011998022,2.5776268738448658,2.534525524089564
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2008,PREMON,3.261071428571429,2.27734375,2.5709375000000008,2.8917055617904293,2.7507671700313585,3.5491398878644262,3.353307104204014
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2008,MONSOON,1.5316666666666665,2.1575,2.304687500000001,2.089023337074257,2.347752554279171,1.8452288415878624,1.7200259821088253
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2008,POMKH,1.8834615384615383,1.97375,2.250000000000001,2.063414002244554,2.240487707109568,2.050027191047982,2.1542025899937842
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2009,POMRB,2.2768181818181814,1.938125,2.0650000000000013,1.9620484013467332,2.098192172727148,2.4208364043742474,2.48654113413115
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2009,PREMON,3.261071428571429,2.0031250000000003,1.8825000000000012,2.30122904080804,2.2099261345320103,3.298843116421263,3.4158078930870333
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2009,MONSOON,1.5316666666666665,2.00875,1.9937500000000017,1.912737424484824,1.9764295074725855,1.5180209899949542,1.290724210001723
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2009,POMKH,1.8834615384615383,1.9962500000000003,2.012500000000001,1.9876424546908944,1.948162380317998,1.8466278452781442,2.0702688231175017
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2010,POMRB,2.2768181818181814,1.940625,2.005000000000001,1.9045854728145368,1.85783254740918,2.2620729774839994,2.1790715586034546
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2010,PREMON,3.261071428571429,1.838125,1.9875000000000007,2.2387512836887216,2.009744355034825,3.1607243999610564,3.1188750846726787
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2010,MONSOON,1.5316666666666665,1.861875,1.8937500000000007,1.7252507702132331,1.742481898562367,1.390823784480442,1.4357258408211375
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2010,POMKH,1.8834615384615383,1.99375,1.7825000000000009,1.69715046212794,1.666556616009282,1.6797002826314913,2.0967855935097472
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2011,POMRB,2.2768181818181814,2.02375,1.9412500000000013,1.984290277276764,1.7848257876031517,2.05056190936239,2.1271940248649868
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2011,PREMON,3.261071428571429,1.958125,2.046250000000001,2.4545741663660587,2.0851728358270667,3.0849349128757377,3.0562379252152088
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2011,MONSOON,1.5316666666666665,1.86375,2.001250000000001,1.7827444998196351,1.8028440033379567,1.394524496144332,1.266058687309279
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2011,POMKH,1.8834615384615383,1.93,1.9150000000000007,1.5936466998917809,1.6662133309616451,1.6539481590479472,1.9088754283718083
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2012,POMRB,2.2768181818181814,2.0875,1.8125000000000009,1.7581880199350688,1.7078307647858535,1.97362459971168,2.357828926790136
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2012,PREMON,3.261071428571429,2.124375,2.0475000000000008,2.694912811961041,2.2699088936522296,2.9545974805087214,3.199474607187009
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2012,MONSOON,1.5316666666666665,2.145625,2.1275000000000013,2.0549476871766252,2.073896985277724,1.4357948478143538,1.157921400328636
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2012,POMKH,1.8834615384615383,2.07375,2.1212500000000007,1.7469686123059749,1.9230710649825449,1.7399073871870947,1.7371382187560724
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2013,POMRB,2.2768181818181814,2.0343750000000003,2.1700000000000017,1.928181167383585,1.9955603057597184,2.0417936743126948,2.191284464296746
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2013,PREMON,3.261071428571429,2.1375,1.9775000000000016,2.4889087004301507,2.340975343265721,3.0431014265221594,3.5888454120132027
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2013,MONSOON,1.5316666666666665,2.1604166666666664,2.0912500000000023,2.1133452202580902,2.2310416775791744,1.3866543881410611,1.252691848937803
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2013,POMKH,1.8834615384615383,2.054583333333333,2.1837500000000016,1.930007132154854,2.14031675007873,1.7715960422506605,1.682628739946859
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2014,POMRB,2.2768181818181814,1.9158333333333333,2.137083333333335,1.9633376126262456,2.133814746318191,2.127723971743884,2.2535213044116156
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2014,PREMON,3.261071428571429,1.9377083333333331,1.9720833333333347,2.246002567575748,2.282666243920976,3.085326104090456,3.3177773704333875
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2014,MONSOON,1.5316666666666665,1.9935416666666668,1.8595833333333347,1.7876015405454484,2.04355136429444,1.3162910003297124,1.4267630147494863
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2014,POMKH,1.8834615384615383,2.005625,2.015833333333335,1.9845609243272688,2.095942890361381,1.6403653094442392,1.7967742106114362
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2015,POMRB,2.2768181818181814,2.295,1.9712500000000015,1.9247365545963613,2.039276834518819,2.117740124595401,2.1697502606614845
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2015,PREMON,3.261071428571429,2.49875,2.0400000000000023,2.332841932757817,2.2529248134419952,3.0483506920444747,3.042800159652285
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2015,MONSOON,1.5316666666666665,2.4928125000000003,2.550000000000002,2.6557051596546906,2.504405224797132,1.329334776173719,1.2509922098898794
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2015,POMKH,1.8834615384615383,2.555625,2.447500000000002,2.3414230957928144,2.427373551201817,1.978392081723541,2.043049271900913
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2016,POMRB,2.2768181818181814,2.426875,2.5381250000000017,2.2838538574756884,2.421720166282047,2.3358353566805525,2.0793644018398965
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2016,PREMON,3.261071428571429,2.390625,2.573125000000002,2.604312314485413,2.6245661901756634,3.2895984192931813,3.119581075840835
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2016,MONSOON,1.5316666666666665,2.5459374999999995,2.280625000000002,2.350587388691248,2.5385824254008504,1.5543494001163842,2.0858740531617617
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2016,POMKH,1.8834615384615383,2.660625,2.500625000000002,2.5103524332147487,2.63487991529546,1.97974325050268,1.8953752538562119
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2017,POMRB,2.2768181818181814,2.803125,2.5912500000000023,2.530211459928849,2.672099995453712,2.478060771573923,2.205564930524361
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2017,PREMON,3.261071428571429,2.678125,2.7300000000000018,2.9741268759573094,2.9632417848402857,3.4671405785016898,3.159871645340666
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2017,MONSOON,1.5316666666666665,2.48,2.876250000000002,2.806476125574385,2.9652512737350984,1.7924095807140783,1.7030173757368074
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2017,POMKH,1.8834615384615383,2.4575,2.480000000000002,2.1498856753446307,2.6183304712864395,2.273428481483013,2.258743795329106
0,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2018,POMRB,2.2768181818181814,2.3618749999999995,2.480000000000002,2.3139314052067785,2.6153172171337324,2.4705353752862966,2.355029613422937
1,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2018,PREMON,3.261071428571429,2.335625,2.4350000000000023,2.772358843124067,2.8279890517461053,3.4608217331034066,3.3825770681084735
2,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2018,MONSOON,1.5316666666666665,,2.2887500000000025,2.4514153058744403,2.6678621339705866,1.758244341114406,1.9722747958988385
3,UK,Udham Singh Nagar,Sitarganj,28.955416665,79.701111115,2018,POMKH,1.8834615384615383,,2.382500000000003,2.0868491835246643,,2.1509476044550317,1.6477404927679171
0,UK,Udham Singh Nagar,Kashipur,,,1996,POMRB,4.28625,,,4.28625,4.458785837314219,4.908569262771425,0.0
1,UK,Udham Singh Nagar,Kashipur,,,1996,PREMON,6.9825,,,5.36475,4.5243714213837665,6.600373565727189,1.9162130289738157e-20
2,UK,Udham Singh Nagar,Kashipur,,,1996,MONSOON,2.7275,4.7690625,,4.30985,3.469528908544086,2.828153246629588,4.4782936794218917e-20
3,UK,Udham Singh Nagar,Kashipur,,,1996,POMKH,4.205,5.0346875,4.5503125,4.26791,3.1890720538833097,3.583726600835264,4.2319711506581095e-20
0,UK,Udham Singh Nagar,Kashipur,,,1997,POMRB,4.28625,5.0715625,4.987812500000001,4.975246,3.6496345763321068,5.007198130527996,4.2862490691339685
1,UK,Udham Singh Nagar,Kashipur,,,1997,PREMON,6.9825,4.996875,5.0815625,5.928147599999999,4.5946225713058295,7.167034862183421,6.9824984835760775
2,UK,Udham Singh Nagar,Kashipur,,,1997,MONSOON,2.7275,4.806049107142857,5.061562500000001,4.61588856,3.9209473259730117,3.3404938029536035,2.727499407655391
3,UK,Udham Singh Nagar,Kashipur,,,1997,POMKH,4.205,4.592879464285714,4.932187500000001,4.244533136,3.695392499716164,3.9281857023269193,4.204999086779435
0,UK,Udham Singh Nagar,Kashipur,,,1998,POMRB,4.28625,4.6235044642857135,4.679910714285715,4.557577024457141,3.976301448339952,5.107360354735984,5.697745979347316
1,UK,Udham Singh Nagar,Kashipur,,,1998,PREMON,6.9825,4.727098214285714,4.505848214285715,5.399046214674286,4.8247217663578486,6.952807409905118,7.284961045172688
2,UK,Udham Singh Nagar,Kashipur,,,1998,MONSOON,2.7275,4.668861607142857,4.741160714285715,4.6749277288045725,4.5420933374261,2.989651279820543,2.662973322620493
3,UK,Udham Singh Nagar,Kashipur,,,1998,POMKH,4.205,4.7349999999999985,4.713035714285715,4.234956637282743,4.263704330494578,3.9435486853162813,3.787598327761661
0,UK,Udham Singh Nagar,Kashipur,,,1999,POMRB,4.28625,4.76125,4.6246875,4.410473982369647,4.380335355242448,5.086484347522213,4.6579409854843945
1,UK,Udham Singh Nagar,Kashipur,,,1999,PREMON,6.9825,4.5417708333333335,4.8453125,5.663784389421787,5.496660632324227,6.837689311477817,6.708685997573303
2,UK,Udham Singh Nagar,Kashipur,,,1999,MONSOON,2.7275,4.397916666666666,4.6771875,4.5647706336530725,4.8972910901698485,3.157278599763982,3.3696334865573
3,UK,Udham Singh Nagar,Kashipur,,,1999,POMKH,4.205,4.337760416666667,4.406354166666667,3.7355290468585096,4.184166026734702,3.8730667016790403,3.792509903091596
0,UK,Udham Singh Nagar,Kashipur,,,2000,POMRB,4.28625,4.149010416666667,4.389479166666666,4.083817428115106,4.251796160726694,4.728939530203753,4.644805676276278
1,UK,Udham Singh Nagar,Kashipur,,,2000,PREMON,6.9825,4.179965277777779,4.286041666666666,5.302290456869064,5.201796509055248,6.562349141080755,7.379435946765614
2,UK,Udham Singh Nagar,Kashipur,,,2000,MONSOON,2.7275,4.220741567460317,4.011979166666666,3.909374274121438,4.257337981831826,2.842710246057259,2.779245391067892
3,UK,Udham Singh Nagar,Kashipur,,,2000,POMKH,4.205,4.010753968253969,4.347951388888888,3.8798467866950848,4.072399607489718,3.336953746111812,3.1569239826721667
0,UK,Udham Singh Nagar,Kashipur,,,2001,POMRB,4.28625,3.960059523809524,4.093531746031745,3.7633366434456224,3.842024669070326,4.725657633554077,4.791315923449804
1,UK,Udham Singh Nagar,Kashipur,,,2001,PREMON,6.9825,4.125615079365079,3.9279761904761896,4.845113097178485,4.635859996572167,6.271566434307489,7.0279681987435
2,UK,Udham Singh Nagar,Kashipur,,,2001,MONSOON,2.7275,4.570515873015872,3.992142857142857,3.7377345249737584,3.8822180162131863,2.4466539661235767,2.350857914538789
3,UK,Udham Singh Nagar,Kashipur,,,2001,POMKH,4.205,4.961507936507937,4.259087301587302,4.203974048317588,4.151907103335561,3.125892529190402,4.022800929782797
0,UK,Udham Singh Nagar,Kashipur,,,2002,POMRB,4.28625,5.094702380952381,4.8819444444444455,4.9543844289905525,4.8152150816436725,4.877045600179555,4.460582856493345
1,UK,Udham Singh Nagar,Kashipur,,,2002,PREMON,6.9825,5.023072916666667,5.0410714285714295,5.814344943108617,5.7868870572453455,7.086169874471949,6.807514882262443
2,UK,Udham Singh Nagar,Kashipur,,,2002,MONSOON,2.7275,4.839375000000001,5.148333333333333,4.490892680150885,5.034516661083599,3.21078148992207,2.754536708261369
3,UK,Udham Singh Nagar,Kashipur,,,2002,POMKH,4.205,4.738040674603175,4.8978125000000015,4.25503560809053,4.771423908007387,3.795051540797732,4.174303660416074
0,UK,Udham Singh Nagar,Kashipur,,,2003,POMRB,4.28625,4.865401785714286,4.780937500000002,4.79802136485432,5.097687103209756,5.07254027446867,5.603730204601103
1,UK,Udham Singh Nagar,Kashipur,,,2003,PREMON,6.9825,4.9578645833333335,4.6951438492063495,5.5832572633570345,5.783884005800876,7.093758267677088,7.220083291917117
2,UK,Udham Singh Nagar,Kashipur,,,2003,MONSOON,2.7275,4.900173611111111,5.035659722222222,4.897065469125332,5.378496531244194,3.1189564597709687,2.9234216383650726
3,UK,Udham Singh Nagar,Kashipur,,,2003,POMKH,4.205,5.034067460317459,4.880069444444446,4.249794837030755,4.779979964432423,4.115288319586607,3.4261866625880257
0,UK,Udham Singh Nagar,Kashipur,,,2004,POMRB,4.28625,5.156468253968254,4.920277777777779,4.859210235551785,5.0747842926358535,5.125625490434811,4.890236483612378
1,UK,Udham Singh Nagar,Kashipur,,,2004,PREMON,6.9825,5.318718253968254,5.147857142857143,5.9840975699025005,6.009486097491723,7.177381508292051,7.006734916810912
2,UK,Udham Singh Nagar,Kashipur,,,2004,MONSOON,2.7275,5.647440476190477,5.165079365079366,5.165125208608167,5.551917814608829,3.4368817881142495,3.2006230330603125
3,UK,Udham Singh Nagar,Kashipur,,,2004,POMKH,4.205,5.59340293040293,5.472357142857144,4.9022751251649,5.293400223359246,4.362631615635096,3.3562055905706734
0,UK,Udham Singh Nagar,Kashipur,29.220777776,78.97938888600001,2005,POMRB,4.28625,5.372653263403263,5.82252380952381,5.81096507509894,5.959609479919107,5.65122191001876,4.840552550159703
1,UK,Udham Singh Nagar,Kashipur,29.220777776,78.97938888600001,2005,PREMON,6.9825,5.343966783216783,5.364282051282052,5.821963660443978,6.089039424916919,7.950990772884178,7.309663747547293
2,UK,Udham Singh Nagar,Kashipur,29.220777776,78.97938888600001,2005,MONSOON,2.7275,5.02234659090909,5.381024475524477,5.0946327417209325,5.5483908891749545,3.4717339013077697,2.7756963697993413
3,UK,Udham Singh Nagar,Kashipur,29.220777776,78.97938888600001,2005,POMKH,4.205,4.8991371128871135,5.306909090909092,4.7413950296479435,5.117276938525385,4.406586510244568,4.012084308066998
0,UK,Udham Singh Nagar,Kashipur,29.22284722,78.983402775,2006,POMRB,4.28625,4.927431422743923,4.737784090909092,4.803837017788767,4.969835767540381,5.598695810392335,5.29122975398829
1,UK,Udham Singh Nagar,Kashipur,29.22284722,78.983402775,2006,PREMON,6.9825,4.751263736263737,5.0604901348651365,5.734016496387545,5.61308074773628,7.268144881786196,6.5076935577690485
2,UK,Udham Singh Nagar,Kashipur,29.22284722,78.983402775,2006,MONSOON,2.7275,4.686413690476192,4.794372710622713,4.616076564499194,4.797096848967182,3.348266563976491,2.6564153808610707
3,UK,Udham Singh Nagar,Kashipur,29.22284722,78.983402775,2006,POMKH,4.205,4.6568154761904745,4.708154761904764,4.316312605366182,4.39102094670276,4.016419815420333,3.7623746044755286
0,UK,Udham Singh Nagar,Kashipur,29.209944442,78.979944442,2007,POMRB,4.28625,4.477357954545455,4.664672619047621,4.479216134648281,4.346105361583537,5.22136661832171,4.4111088472731765
1,UK,Udham Singh Nagar,Kashipur,29.209944442,78.979944442,2007,PREMON,6.9825,4.1932054924242435,4.648958333333335,5.514101109360396,5.135391834728461,6.948463595024368,7.2555312911247185
2,UK,Udham Singh Nagar,Kashipur,29.209944442,78.979944442,2007,MONSOON,2.7275,4.0458319805194805,4.305757575757577,3.9350061201616926,4.033865396310278,3.1013745036975866,2.406925521195558
3,UK,Udham Singh Nagar,Kashipur,29.209944442,78.979944442,2007,POMKH,4.205,3.964477813852814,4.0806534090909095,3.547503672097016,3.5454871596583053,3.4504215076970923,3.7149167112230246
0,UK,Udham Singh Nagar,Kashipur,29.209944442,78.979944442,2008,POMRB,4.28625,3.947357954545455,4.011010551948052,3.90650220325821,3.6419994016115145,4.56058729256096,5.045605937257036
1,UK,Udham Singh Nagar,Kashipur,29.209944442,78.979944442,2008,PREMON,6.9825,4.027953869047621,3.9179450757575767,5.021567988621593,4.538815439889335,6.396009821844412,7.022888770867533
2,UK,Udham Singh Nagar,Kashipur,29.209944442,78.979944442,2008,MONSOON,2.7275,4.064569597069599,3.9767708333333336,3.7336074598396234,3.7196058724309133,2.5999907986353543,2.4468007256793705
3,UK,Udham Singh Nagar,Kashipur,29.209944442,78.979944442,2008,POMKH,4.205,4.121606456043956,4.0791369047619055,3.5904501901894887,3.5176303722365785,3.1578299242023284,3.60395949031019
0,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2009,POMRB,4.28625,4.61518978937729,4.05000228937729,3.885654729498308,3.6781688738932927,4.466972733039343,5.400339851290839
1,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2009,PREMON,6.9825,5.1557815934065925,4.193210622710623,5.2381928376989855,4.877933034131725,6.295898158771965,6.799783044352193
2,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2009,MONSOON,2.7275,5.436669871794871,5.037168956043956,5.21391570261939,5.243641397907017,2.69060554083271,3.1253230772940963
3,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2009,POMKH,4.205,5.6159871794871785,5.274394230769231,4.858195575417788,5.2225560351063685,4.179542955088081,4.033751026357693
0,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2010,POMRB,4.28625,5.719383012820513,5.598945512820514,5.165584011917339,5.5982033978869365,5.468049369990848,5.594150026264612
1,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2010,PREMON,6.9825,6.054819347319348,5.633028846153847,6.060683740483737,6.52905583271008,7.3811871013527774,7.0140003297240225
2,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2010,MONSOON,2.7275,6.453443181818181,5.80573717948718,5.983743577623574,6.776410880352026,3.5069410132986976,4.288886021026025
3,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2010,POMKH,4.205,6.558036931818182,6.303901515151515,6.117155237483235,7.063417628445205,4.960308547902048,4.2935155965719645
0,UK,Udham Singh Nagar,Kashipur,29.213796293333335,78.98046296000001,2011,POMRB,4.28625,6.174964015151515,6.602984848484848,6.399493142489941,7.411904329060421,6.592289925904401,5.997953155285723
1,UK,Udham Singh Nagar,Kashipur,29.213796293333335,78.98046296000001,2011,PREMON,6.9825,5.560304924242425,6.513089015151516,6.657195885493965,7.717827429230669,8.525860228320033,6.931839700144173
2,UK,Udham Singh Nagar,Kashipur,29.213796293333335,78.98046296000001,2011,MONSOON,2.7275,5.124288690476192,5.836839015151516,5.259650864629712,6.580841802384742,4.22527702696743,3.622444539470412
3,UK,Udham Singh Nagar,Kashipur,29.213796293333335,78.98046296000001,2011,POMKH,4.205,5.129337797619048,5.2837708333333335,4.797790518777828,5.830551564437567,4.708400964432434,4.589305157219388
0,UK,Udham Singh Nagar,Kashipur,29.213796293333335,78.98046296000001,2012,POMRB,4.28625,5.389176812770564,4.964806547619048,5.097531454123839,5.6459995789165465,5.784774677086331,5.900580305092492
1,UK,Udham Singh Nagar,Kashipur,29.213796293333335,78.98046296000001,2012,PREMON,6.9825,5.429306006493507,5.293869047619048,6.402518872474303,6.458213923818582,7.5856072857927055,6.765880052439384
2,UK,Udham Singh Nagar,Kashipur,29.213796293333335,78.98046296000001,2012,MONSOON,2.7275,5.2244845779220785,5.484484577922078,5.411829505302764,5.705651075335014,3.924563271472128,2.3315551591187744
3,UK,Udham Singh Nagar,Kashipur,29.213796293333335,78.98046296000001,2012,POMKH,4.205,4.924046266233766,5.374127435064935,4.71252627461023,4.963313197180496,4.709013045209738,3.3120351742153584
0,UK,Udham Singh Nagar,Kashipur,29.224999997500003,78.96756944250001,2013,POMRB,4.28625,4.676049107142857,5.074841720779221,4.567515764766139,4.574399414543048,5.660103376374318,4.9614540970133625
1,UK,Udham Singh Nagar,Kashipur,29.224999997500003,78.96756944250001,2013,PREMON,6.9825,4.5316301406926405,4.773250811688312,5.601964004314229,5.211638581282,7.156975563217639,7.291619784953514
2,UK,Udham Singh Nagar,Kashipur,29.224999997500003,78.96756944250001,2013,MONSOON,2.7275,4.462662878787879,4.578847402597403,4.620451129861264,4.491575215798781,3.2755063823349397,3.2641947710406236
3,UK,Udham Singh Nagar,Kashipur,29.224999997500003,78.96756944250001,2013,POMKH,4.205,4.3855719696969695,4.48441287878788,4.086604011250092,3.9414231406094484,4.02352053813914,3.623190253773057
0,UK,Udham Singh Nagar,Kashipur,29.224999997500003,78.96756944250001,2014,POMRB,4.28625,4.377125,4.440912878787879,4.122362406750055,3.79909875595805,5.061834777587854,4.741213194190472
1,UK,Udham Singh Nagar,Kashipur,29.224999997500003,78.96756944250001,2014,PREMON,6.9825,4.607508522727271,4.330231060606061,5.157781080413669,4.573799760609363,6.678953382332879,6.725259484591671
2,UK,Udham Singh Nagar,Kashipur,29.224999997500003,78.96756944250001,2014,MONSOON,2.7275,4.985768939393938,4.424018939393941,4.504001981581534,4.2259754322421745,2.8074875017114302,3.3130092030931024
3,UK,Udham Singh Nagar,Kashipur,29.224999997500003,78.96756944250001,2014,POMKH,4.205,5.146195367132867,4.790998106060607,4.603901188948919,4.334238766559813,3.794473430340212,3.935327780002095
0,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2015,POMRB,4.28625,5.201059294871794,5.180539772727274,5.056007380036019,4.7782612184137685,5.313741987219274,5.109221975940256
1,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2015,PREMON,6.9825,5.275568108974358,5.111850961538464,5.608065966483151,5.428439343122097,7.301081297905459,6.9138392736201295
2,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2015,MONSOON,2.7275,5.419097756410257,5.290267628205131,5.0596395798898905,5.234844115090009,3.175420346058272,3.8358371136244234
3,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2015,POMKH,4.205,5.640194055944057,5.260868589743593,4.890245286395473,5.155922506712363,4.260394326881628,4.685942461661918
0,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2016,POMRB,4.28625,5.594686188811189,5.577326923076925,5.734147171837285,5.879862582434367,5.614282190767752,5.777663306425143
1,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2016,PREMON,6.9825,5.453522727272729,5.703061188811192,6.216124666738733,6.498202714650241,7.875205360196658,7.146766922157937
2,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2016,MONSOON,2.7275,5.1843800990675994,5.486311188811194,5.0776748000432415,5.773774405858326,3.7293685545997857,4.147322685367833
3,UK,Udham Singh Nagar,Kashipur,29.224930552500002,78.96659722000001,2016,POMKH,4.205,4.994806235431237,5.420734265734271,4.796143341564406,5.409386927073691,4.4116166867380535,4.376704527894625
0,UK,Udham Singh Nagar,Kashipur,29.222444442,78.965944442,2017,POMRB,4.28625,5.0688942307692315,4.948025932400936,4.9213526716053115,5.316197465275329,5.648301657927592,5.780615997443153
1,UK,Udham Singh Nagar,Kashipur,29.222444442,78.965944442,2017,PREMON,6.9825,5.042740384615385,5.041586538461543,5.878144936296519,5.986789088741914,7.363682087528173,7.488611488197508
2,UK,Udham Singh Nagar,Kashipur,29.222444442,78.965944442,2017,MONSOON,2.7275,4.988133012820513,5.096201923076928,4.962271577162528,5.322663212782596,3.4688894367528023,3.7219633402774686
3,UK,Udham Singh Nagar,Kashipur,29.222444442,78.965944442,2017,POMKH,4.205,5.1546955128205125,4.9892788461538515,4.5558244847590545,4.8419911161046185,4.286879168162228,4.19864948902986
0,UK,Udham Singh Nagar,Kashipur,29.222444442,78.96594444200001,2018,POMRB,4.28625,5.128505244755245,4.986987179487183,4.773494690855434,4.814747573780981,5.437700541966105,4.722256529356189
1,UK,Udham Singh Nagar,Kashipur,29.222444442,78.96594444200001,2018,PREMON,6.9825,4.973337412587413,5.3224038461538505,6.32609681451326,6.043410622443902,7.210171623618282,7.482247584935336
2,UK,Udham Singh Nagar,Kashipur,29.222444442,78.96594444200001,2018,MONSOON,2.7275,,4.934606643356647,4.610567179617047,4.9153509580716035,3.7391428193981318,3.917490432453941
3,UK,Udham Singh Nagar,Kashipur,29.222444442,78.96594444200001,2018,POMKH,4.205,,5.012068181818185,4.468740307770228,,4.040898497519509,4.114670521848741
0,UK,Udham Singh Nagar,Rudrapur,,,1996,POMRB,3.8348774509803927,,,3.8348774509803927,5.810784146902982,3.922800077018656,0.0
1,UK,Udham Singh Nagar,Rudrapur,,,1996,PREMON,4.954770502645502,,,4.2828346716464365,6.8942958887112225,5.120386529531981,3.8348693652567536
2,UK,Udham Singh Nagar,Rudrapur,,,1996,MONSOON,2.5585900297619046,3.7389498144744016,,3.5931368148926235,6.444036886917325,2.791886124145411,4.394819364849363
3,UK,Udham Singh Nagar,Rudrapur,,,1996,POMKH,3.25,3.950243820271164,3.6495594958469506,3.4558820889355744,6.0260352173894045,3.5412669459735517,3.7827367516733754
0,UK,Udham Singh Nagar,Rudrapur,,,1997,POMRB,3.8348774509803927,4.021073753720239,3.828340133101852,3.893529253361344,6.01352513672796,4.133138159356016,3.801075276030078
1,UK,Udham Singh Nagar,Rudrapur,,,1997,PREMON,4.954770502645502,3.985625,4.0721475074404765,4.708117552016807,6.466641247151153,5.344029235920538,4.735029723114341
2,UK,Udham Singh Nagar,Rudrapur,,,1997,MONSOON,2.5585900297619046,3.995625,3.97,3.684870531210084,5.145279888797828,3.0678836359970703,2.8044602813019672
3,UK,Udham Singh Nagar,Rudrapur,,,1997,POMKH,3.25,3.9775,4.00125,3.5609223187260506,4.465152079624119,3.7154566625005527,3.3544860801750125
0,UK,Udham Singh Nagar,Rudrapur,,,1998,POMRB,3.8348774509803927,3.915625,3.9899999999999993,3.9385533912356303,4.363388299471491,4.634748326045,4.244921086759575
