,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,HR,Karnal,Indri,29.94722222,77.13333333,2004,MONSOON,3.48,5.619027777777778,5.175972222222227,5.403449610960356,5.469782433163208,4.1414881390994385,4.468726412888447
3,HR,Karnal,Indri,29.94722222,77.13333333,2004,POMKH,4.51,6.1883333333333335,5.488472222222227,5.89473643324288,5.971886488883098,5.7370253633059685,5.047176408897751
0,HR,Karnal,Indri,29.92037037,77.11666666666666,2005,POMRB,3.7225,6.584583333333335,5.749583333333337,6.039508526612395,6.316964755255114,5.225872746324691,5.407841382554602
1,HR,Karnal,Indri,29.92037037,77.11666666666666,2005,PREMON,4.24,6.483541666666667,6.627083333333338,6.267705115967437,6.693909373482253,6.0664708010906105,5.601052760696402
2,HR,Karnal,Indri,29.92037037,77.11666666666666,2005,MONSOON,3.48,6.445416666666668,6.542083333333338,6.428623069580463,7.018349583432485,5.567345416260009,5.830711430535492
3,HR,Karnal,Indri,29.92037037,77.11666666666666,2005,POMKH,4.51,6.500416666666667,6.4250000000000025,6.322507175081612,7.136440107837983,6.972915962610212,6.021752040423695
0,HR,Karnal,Indri,29.92037037,77.11666666666666,2006,POMRB,3.7225,6.93125,6.465833333333336,6.3615043050489675,7.257686644433392,6.239249587801838,6.0539790687494515
1,HR,Karnal,Indri,29.92037037,77.11666666666666,2006,PREMON,4.24,7.444583333333334,6.535000000000004,6.571569249696047,7.442307135987106,6.970947479934821,6.137293514218989
2,HR,Karnal,Indri,29.92037037,77.11666666666666,2006,MONSOON,3.48,8.019166666666667,7.327500000000003,7.878941549817628,8.35553000450092,6.382463190427048,6.307867389314017
3,HR,Karnal,Indri,29.92037037,77.11666666666666,2006,POMKH,4.51,8.62375,7.561666666666671,7.567364929890576,8.450404696767164,8.22808575212748,7.111858758067192
0,HR,Karnal,Indri,29.914444444000004,77.09833333399999,2007,POMRB,3.7225,8.429166666666667,8.47666666666667,8.572418957934346,9.26234498069282,7.504711816558001,7.109159442900278
1,HR,Karnal,Indri,29.914444444000004,77.09833333399999,2007,PREMON,4.24,8.647812499999999,8.770833333333336,8.36878470809394,9.435880016487717,8.734647284573404,7.785388347393807
2,HR,Karnal,Indri,29.914444444000004,77.09833333399999,2007,MONSOON,3.48,8.913124999999997,8.087500000000002,7.86393749152303,9.265937209880741,8.159376100844101,7.848654762988606
3,HR,Karnal,Indri,29.914444444000004,77.09833333399999,2007,POMKH,4.51,8.634375,9.208125,9.351362494913818,10.214946643307233,9.285501940928103,7.6797618897834345
0,HR,Karnal,Indri,29.902083333333334,77.10138889,2008,POMRB,3.7225,9.462916666666667,8.618125000000001,8.69881749694829,10.038128142931608,9.181787436414346,8.568111252892088
1,HR,Karnal,Indri,29.902083333333334,77.10138889,2008,PREMON,4.24,10.341895833333334,8.650625000000002,8.496623831502308,9.915320645017454,9.751812307412317,8.375062406140195
2,HR,Karnal,Indri,29.902083333333334,77.10138889,2008,MONSOON,3.48,10.407645833333335,10.275208333333335,10.539974298901386,11.167547742921943,8.992147285657149,8.333696856742023
3,HR,Karnal,Indri,29.902083333333334,77.10138889,2008,POMKH,4.51,10.416604166666666,10.408583333333336,11.170384579340832,11.917386673662904,11.110135686078973,9.533561838152727
0,HR,Karnal,Indri,29.902083333333334,77.10138889,2009,POMRB,3.7225,10.0355625,10.406708333333336,9.787230747604498,11.385222191798876,10.866968609860194,10.121381781883773
1,HR,Karnal,Indri,29.902083333333334,77.10138889,2009,PREMON,4.24,9.481791666666666,10.426500000000004,9.181338448562697,10.939133833319593,11.192303797442854,9.573067102213468
2,HR,Karnal,Indri,29.902083333333334,77.10138889,2009,MONSOON,3.48,9.530729166666667,9.644625,9.69980306913762,11.032680050787123,10.206954322490155,9.277029314305818
3,HR,Karnal,Indri,29.902083333333334,77.10138889,2009,POMKH,4.51,9.996875,9.318958333333336,10.145215174815904,11.169925729923362,11.519342100870665,9.55028294776775
0,HR,Karnal,Indri,29.902083333333334,77.10138889,2010,POMRB,3.7225,10.378645833333334,9.7425,9.849795771556211,10.902187833382454,10.843166017799499,9.837781102628327
1,HR,Karnal,Indri,29.902083333333334,77.10138889,2010,PREMON,4.24,10.374375,10.25125,10.032877462933726,10.853952446691043,11.32031217987942,9.739649938353963
2,HR,Karnal,Indri,29.902083333333334,77.10138889,2010,MONSOON,3.48,10.284583333333334,10.506041666666668,10.618393144426904,11.096785673688043,10.564459501151315,9.868905150043398
3,HR,Karnal,Indri,29.902083333333334,77.10138889,2010,POMKH,4.51,10.2021875,10.242708333333336,10.27503588665614,10.86286998769221,11.92579491425872,10.239419610852252
0,HR,Karnal,Indri,29.902083333333334,77.10138889,2011,POMRB,3.7225,9.955833333333333,10.326458333333337,10.06168819866035,10.62468484526197,10.927234000843164,10.130293122234557
1,HR,Karnal,Indri,29.902083333333334,77.10138889,2011,PREMON,4.24,9.860833333333334,10.077916666666667,9.762346252529543,10.289925386234676,11.358477454357546,10.041833160397212
2,HR,Karnal,Indri,29.902083333333334,77.10138889,2011,MONSOON,3.48,9.899791666666664,9.833750000000002,10.065407751517727,10.289921923402924,10.328517745409817,9.876010515084984
3,HR,Karnal,Indri,29.902083333333334,77.10138889,2011,POMKH,4.51,11.541250000000002,9.88791666666667,10.029911317577305,10.162338919671882,11.442816865857374,10.022596740605806
0,HR,Karnal,Indri,29.898506945,77.091319445,2012,POMRB,3.7225,13.229444444444445,9.911666666666667,9.952613457213047,10.018676281147641,10.442495295393863,10.012142041679287
1,HR,Karnal,Indri,29.898506945,77.091319445,2012,PREMON,4.24,13.67065972222222,13.170833333333334,14.911568074327828,13.203929544223804,10.867315781751671,9.972199971975547
2,HR,Karnal,Indri,29.898506945,77.091319445,2012,MONSOON,3.48,14.224861111111109,13.28805555555556,13.34249640015225,13.23339894652978,12.212930540004027,12.78966054992133
3,HR,Karnal,Indri,29.898506945,77.091319445,2012,POMKH,4.51,13.252708333333333,14.05326388888889,13.22049784009135,13.69665127569048,13.307671682679267,12.379765160324329
0,HR,Karnal,Indri,29.898506945,77.091319445,2013,POMRB,3.7225,12.07722222222222,14.396458333333335,12.416076481832588,13.566715020186884,12.730200010521061,12.529480132074724
1,HR,Karnal,Indri,29.898506945,77.091319445,2013,PREMON,4.24,11.967986111111115,12.108958333333335,12.729645889099553,13.876012652642132,13.222885048301285,12.229010864275972
2,HR,Karnal,Indri,29.898506945,77.091319445,2013,MONSOON,3.48,11.982222222222221,12.045486111111117,11.93178753345973,13.456996832886805,12.674840343688528,12.45002943020224
3,HR,Karnal,Indri,29.898506945,77.091319445,2013,POMKH,4.51,12.030708333333333,11.890486111111116,12.126072520075835,13.434681023788025,13.563071514569641,12.059650865459599
0,HR,Karnal,Indri,29.914444444000004,77.09833333399999,2014,POMRB,3.7225,12.014333333333333,12.073958333333335,12.052976845378835,13.249983121499055,12.731844129552336,12.141105229493347
1,HR,Karnal,Indri,29.914444444000004,77.09833333399999,2014,PREMON,4.24,11.289020833333336,11.987458333333334,12.3733861072273,13.278728658699498,13.243140449986134,12.096087979287748
2,HR,Karnal,Indri,29.914444444000004,77.09833333399999,2014,MONSOON,3.48,10.800166666666666,12.041208333333335,11.804031664336382,12.797112493932776,12.530788571495151,12.268605489271208
3,HR,Karnal,Indri,29.914444444000004,77.09833333399999,2014,POMKH,4.51,11.047,10.536833333333336,9.642418998601828,11.204228561480976,13.378456488568435,11.968461766196576
0,HR,Karnal,Indri,29.90658730285714,77.05325396857143,2015,POMRB,3.7225,11.0305,11.063500000000005,11.405451399161098,11.679644150965286,11.383533456795332,10.700956921188897
1,HR,Karnal,Indri,29.90658730285714,77.05325396857143,2015,PREMON,4.24,12.195291666666664,11.030500000000005,11.932070839496658,11.820963250441144,12.283766355695315,11.463273070022206
2,HR,Karnal,Indri,29.90658730285714,77.05325396857143,2015,MONSOON,3.48,13.215708333333332,11.030500000000005,11.539242503697993,11.523441168456786,11.565939707604525,11.749787110932688
3,HR,Karnal,Indri,29.90658730285714,77.05325396857143,2015,POMKH,4.51,13.044,13.360083333333336,13.21087883555213,12.483079941237524,12.453474091028106,11.567737905847766
0,HR,Karnal,Indri,29.919444443333333,77.09166666666667,2016,POMRB,3.7225,13.016666666666666,13.07133333333334,13.084527301331278,12.665807067066536,12.220312522803752,12.512505066851014
1,HR,Karnal,Indri,29.919444443333333,77.09166666666667,2016,PREMON,4.24,12.480208333333332,13.016666666666673,12.852049714132098,12.720844766083248,12.899624418779222,12.599569358806882
2,HR,Karnal,Indri,29.919444443333333,77.09166666666667,2016,MONSOON,3.48,11.94375,13.01666666666667,12.091229828479259,12.35855037001808,12.122910282682804,12.577663914597409
3,HR,Karnal,Indri,29.919444443333333,77.09166666666667,2016,POMKH,4.51,11.904895833333333,11.943750000000005,11.825404563754224,12.132039963415165,12.98198819946527,12.207171670164614
0,HR,Karnal,Indri,29.9097222225,77.084375,2017,POMRB,3.7225,11.400772321428573,11.943750000000005,12.253242738252535,12.296191568983344,11.926415548100033,12.029511498464789
1,HR,Karnal,Indri,29.9097222225,77.084375,2017,PREMON,4.24,11.031857142857143,11.866041666666673,12.228945642951519,12.273296045761029,12.598272972690046,12.226515790683107
2,HR,Karnal,Indri,29.9097222225,77.084375,2017,MONSOON,3.48,10.983836309523811,10.935502976190483,10.228505481009007,11.005872549996244,11.765995988569925,12.218773045683164
3,HR,Karnal,Indri,29.9097222225,77.084375,2017,POMKH,4.51,10.858888392857144,11.128211309523817,11.016103288605406,11.103712146619973,11.955797685393955,11.082727681126027
0,HR,Karnal,Indri,29.9097222225,77.084375,2018,POMRB,3.7225,10.878315476190476,10.839461309523816,11.305661973163245,11.113050783010602,11.091128282544851,11.33647447415076
1,HR,Karnal,Indri,29.9097222225,77.084375,2018,PREMON,4.24,10.619877976190477,10.878315476190481,11.722563850564613,11.302294986642188,11.61131011142324,11.428325793343266
2,HR,Karnal,Indri,29.9097222225,77.084375,2018,MONSOON,3.48,,10.878315476190481,9.924676405576863,10.213720945390264,10.886417626739957,11.637644979916107
3,HR,Karnal,Indri,29.9097222225,77.084375,2018,POMKH,4.51,,10.361440476190484,10.006805843346118,,11.164930129284999,10.633877193953682
0,HR,Karnal,Nilokheri,29.831388888333333,76.88333333333333,1996,POMRB,8.073333333333332,,,8.073333333333332,6.569500309063679,7.991770947129984,0.0
1,HR,Karnal,Nilokheri,29.831388888333333,76.88333333333333,1996,PREMON,11.194,,,9.3216,7.6547028007926,9.810890561677093,8.073258668134207
2,HR,Karnal,Nilokheri,29.831388888333333,76.88333333333333,1996,MONSOON,8.18,8.606166666666667,,8.86496,7.708213170892625,10.920974097315108,9.74503012760908
3,HR,Karnal,Nilokheri,29.831388888333333,76.88333333333333,1996,POMKH,6.6149999999999975,8.344999999999999,8.515583333333332,7.964975999999999,7.330750718298793,7.097176541456528,9.106295203825859
0,HR,Karnal,Nilokheri,29.845509258333333,76.87615740666666,1997,POMRB,8.073333333333332,8.927624999999997,8.69675,8.2981856,7.634423087373547,8.402035417963237,7.880670604161116
1,HR,Karnal,Nilokheri,29.845509258333333,76.87615740666666,1997,PREMON,11.194,9.961375,7.99325,8.33091136,7.770066371937332,10.776657641986754,10.007847953868863
2,HR,Karnal,Nilokheri,29.845509258333333,76.87615740666666,1997,MONSOON,8.18,9.9835,9.862,11.260546816000002,9.924962304412826,9.319816708686016,7.725109365410264
3,HR,Karnal,Nilokheri,29.845509258333333,76.87615740666666,1997,POMKH,6.6149999999999975,9.965,10.060750000000002,9.720328089600002,9.374230779512294,8.932483269023527,9.498213097241862
0,HR,Karnal,Nilokheri,29.826759258333336,76.85810185166667,1998,POMRB,8.073333333333332,8.9403125,9.906250000000004,9.104196853760001,9.13178093993032,10.249141694846081,9.969959785487603
1,HR,Karnal,Nilokheri,29.826759258333336,76.85810185166667,1998,PREMON,11.194,7.512500000000001,10.023750000000003,9.002518112256,9.115194254975282,10.912920626758707,10.037953473402595
2,HR,Karnal,Nilokheri,29.826759258333336,76.85810185166667,1998,MONSOON,8.18,6.978125,7.856875000000003,8.196510867353599,8.581810823430358,12.668242339819644,11.677228493412015
3,HR,Karnal,Nilokheri,29.826759258333336,76.85810185166667,1998,POMKH,6.6149999999999975,6.5356250000000005,7.168125000000003,6.77990652041216,7.513504127230562,5.994788560448307,6.340972512515299
0,HR,Karnal,Nilokheri,29.8487152775,76.89565972125001,1999,POMRB,8.073333333333332,6.374062499999999,6.7881250000000035,6.731943912247296,7.21158977125518,7.1693551028663025,6.600873720490477
1,HR,Karnal,Nilokheri,29.8487152775,76.89565972125001,1999,PREMON,11.194,6.775,6.283125000000004,6.771166347348378,7.023661705236219,8.28742737834594,7.273566551802991
2,HR,Karnal,Nilokheri,29.8487152775,76.89565972125001,1999,MONSOON,8.18,7.135625,6.4650000000000025,7.1486998084090265,7.1229683199194636,8.927436083574266,7.613632413110183
3,HR,Karnal,Nilokheri,29.8487152775,76.89565972125001,1999,POMKH,6.6149999999999975,7.5125,7.085000000000003,7.143219885045418,7.0505086344835535,5.097843609317769,4.705069623461188
0,HR,Karnal,Nilokheri,29.8252083325,76.85416666750001,2000,POMRB,8.073333333333332,7.9675,7.186250000000002,7.11193193102725,6.979751255974468,7.547442333347603,6.666585536560905
1,HR,Karnal,Nilokheri,29.8252083325,76.85416666750001,2000,PREMON,11.194,8.2265625,7.838750000000003,8.04315915861635,7.583655824430398,8.335051830948194,7.231342096596968
2,HR,Karnal,Nilokheri,29.8252083325,76.85416666750001,2000,MONSOON,8.18,8.515,8.096250000000001,8.32389549516981,7.882784071578122,9.805125620237867,8.532891220156024
3,HR,Karnal,Nilokheri,29.8252083325,76.85416666750001,2000,POMKH,6.6149999999999975,8.608875,8.356875,8.265337297101885,7.968028800062173,7.179100189712057,6.711777340160644
0,HR,Karnal,Nilokheri,29.830079364285712,76.87123015857144,2001,POMRB,8.073333333333332,8.586500000000001,8.673125,8.291202378261131,8.07857302612974,8.428667382488229,7.845146411815128
1,HR,Karnal,Nilokheri,29.830079364285712,76.87123015857144,2001,PREMON,11.194,9.014223214285714,8.544625000000002,8.54512142695668,8.332315810691115,9.893871978403746,9.048957623621494
2,HR,Karnal,Nilokheri,29.830079364285712,76.87123015857144,2001,MONSOON,8.18,9.780696428571428,8.628375000000002,8.759072856174008,8.578621809194765,9.990702106931172,9.11400885718777
3,HR,Karnal,Nilokheri,29.830079364285712,76.87123015857144,2001,POMKH,6.6149999999999975,10.548571428571428,9.40007142857143,9.761157999418689,9.386949599741982,8.142445916912566,7.815898543265479
0,HR,Karnal,Nilokheri,29.84708333333333,76.82587963,2002,POMRB,8.073333333333332,11.659571428571427,10.16132142857143,10.406694799651213,10.073005246946193,9.616027932912708,9.36470617953591
1,HR,Karnal,Nilokheri,29.84708333333333,76.82587963,2002,PREMON,11.194,12.733535714285715,10.93582142857143,11.053616879790725,10.807781667856235,11.309509396382024,10.82278309549075
2,HR,Karnal,Nilokheri,29.84708333333333,76.82587963,2002,MONSOON,8.18,13.068749999999998,12.38332142857143,12.580170127874439,12.2083590778596,11.914337163875267,11.323264006957865
3,HR,Karnal,Nilokheri,29.84708333333333,76.82587963,2002,POMKH,6.6149999999999975,13.267000000000001,13.08375,13.174502076724664,13.11787635523067,12.625442985495793,12.44603002824347
0,HR,Karnal,Nilokheri,29.8475,76.84361111142857,2003,POMRB,8.073333333333332,13.504,13.05375,12.406701246034801,13.038827527167106,13.125480090040364,13.260441023298457
1,HR,Karnal,Nilokheri,29.8475,76.84361111142857,2003,PREMON,11.194,13.55925,13.480250000000002,12.93602074762088,13.643205177421715,13.394374846302533,13.298956354876836
2,HR,Karnal,Nilokheri,29.8475,76.84361111142857,2003,MONSOON,8.18,13.851375,13.527750000000005,13.785612448572529,14.490760485679848,14.689024193483315,14.449171150289006
3,HR,Karnal,Nilokheri,29.8475,76.84361111142857,2003,POMKH,6.6149999999999975,14.134291666666664,13.59075,13.998567469143515,14.945446175673794,14.110433936761847,14.366092309583822
0,HR,Karnal,Nilokheri,29.847083333333334,76.82587963000002,2004,POMRB,8.073333333333332,14.441583333333336,14.112,13.735140481486109,15.003276039991269,13.071766988413401,13.586684210796076
1,HR,Karnal,Nilokheri,29.847083333333334,76.82587963000002,2004,PREMON,11.194,14.785895833333333,14.156583333333336,13.804417622225001,15.17261665584112,14.747642815082395,14.72906037004184
2,HR,Karnal,Nilokheri,29.847083333333334,76.82587963000002,2004,MONSOON,8.18,14.965833333333334,14.726583333333336,15.218650573335,16.25312954787569,15.71437303715189,15.495320369226825
3,HR,Karnal,Nilokheri,29.847083333333334,76.82587963000002,2004,POMKH,6.6149999999999975,15.274583333333332,14.845208333333336,15.048190344001,16.383584808893794,15.44111595307935,15.680887102166714
0,HR,Karnal,Nilokheri,29.839333332000002,76.79555555600001,2005,POMRB,8.073333333333332,15.388541666666667,15.086458333333333,14.7509142064006,16.310383086935712,14.175946717231556,14.624016598053196
1,HR,Karnal,Nilokheri,29.839333332000002,76.79555555600001,2005,PREMON,11.194,15.6446875,15.462708333333332,15.015881857173696,16.52428759331384,15.416323679528368,15.42236605044432
2,HR,Karnal,Nilokheri,29.839333332000002,76.79555555600001,2005,MONSOON,8.18,15.7225,15.314374999999998,15.708195780970886,17.041713274268428,17.50490992015637,17.160033402488214
3,HR,Karnal,Nilokheri,29.839333332000002,76.79555555600001,2005,POMKH,6.6149999999999975,15.706458333333336,15.974999999999998,16.398917468582532,17.627142934081906,15.729306901321499,15.941936832852928
0,HR,Karnal,Nilokheri,29.83638888666667,76.81203703666667,2006,POMRB,8.073333333333332,15.610833333333336,15.469999999999995,14.753350481149518,16.617359120853695,15.423953014936654,15.812816858664231
1,HR,Karnal,Nilokheri,29.83638888666667,76.81203703666667,2006,PREMON,11.194,14.636874999999998,15.942916666666665,15.774010288689713,17.168352147916195,15.670050203203735,15.567832005673688
2,HR,Karnal,Nilokheri,29.83638888666667,76.81203703666667,2006,MONSOON,8.18,14.901249999999996,15.278749999999995,15.100406173213827,16.686173297816765,17.963894600068322,17.58616244096921
3,HR,Karnal,Nilokheri,29.83638888666667,76.81203703666667,2006,POMKH,6.6149999999999975,15.190625,13.994999999999996,13.980243703928295,15.764719429765046,16.164389197174046,16.05378275440021
0,HR,Karnal,Nilokheri,29.843518516666666,76.83564814666668,2007,POMRB,8.073333333333332,14.734999999999998,15.807499999999996,16.202146222356976,17.02160198169283,12.516133204974256,12.776468286555398
1,HR,Karnal,Nilokheri,29.843518516666666,76.83564814666668,2007,PREMON,11.194,15.045,14.573749999999995,14.669287733414185,16.02343817868488,17.409558236499407,17.145111023115348
2,HR,Karnal,Nilokheri,29.843518516666666,76.83564814666668,2007,MONSOON,8.18,14.400625,14.896249999999995,14.953572640048511,16.03100611366656,15.803424810139735,15.386996047784267
3,HR,Karnal,Nilokheri,29.843518516666666,76.83564814666668,2007,POMKH,6.6149999999999975,13.71625,15.193749999999996,14.368143584029108,15.496542034737134,15.007362225293939,14.554888322501752
0,HR,Karnal,Nilokheri,29.829861110000003,76.86597222,2008,POMRB,8.073333333333332,13.87375,13.607499999999995,13.896886150417464,14.96913691473748,15.922385573801115,15.408030469639357
1,HR,Karnal,Nilokheri,29.829861110000003,76.86597222,2008,PREMON,11.194,14.848124999999998,13.824999999999996,13.634131690250475,14.550068358598626,13.68727209383784,13.58959368822983
2,HR,Karnal,Nilokheri,29.829861110000003,76.86597222,2008,MONSOON,8.18,16.60875,13.922499999999996,14.488479014150286,14.909116027099932,15.059114532843894,14.349324795424971
3,HR,Karnal,Nilokheri,29.829861110000003,76.86597222,2008,POMKH,6.6149999999999975,18.425625,15.773749999999994,17.051087408490172,16.631210235510714,14.201503487278767,13.696459738933301
0,HR,Karnal,Nilokheri,29.855,76.84064814666668,2009,POMRB,8.073333333333332,20.424375,17.443749999999994,18.1786524450941,17.742500219156682,17.06277567393862,16.617974969396073
1,HR,Karnal,Nilokheri,29.855,76.84064814666668,2009,PREMON,11.194,21.688125,19.407499999999995,19.34519146705646,18.97998798464116,17.24851624893611,17.041011076371205
2,HR,Karnal,Nilokheri,29.855,76.84064814666668,2009,MONSOON,8.18,22.044583333333332,21.44125,21.169114880233877,20.769162093851648,20.27803938516533,19.69801091677198
3,HR,Karnal,Nilokheri,29.855,76.84064814666668,2009,POMKH,6.6149999999999975,22.34166666666667,21.935,21.849468928140325,21.91689022479938,22.400132990309352,22.108764279055265
0,HR,Karnal,Nilokheri,29.81481481333334,76.87064814666667,2010,POMRB,8.073333333333332,21.90604166666667,22.154166666666665,21.408348023550865,22.215472362205983,22.071023605407422,22.36317710661747
1,HR,Karnal,Nilokheri,29.81481481333334,76.87064814666667,2010,PREMON,11.194,21.292291666666664,22.529166666666665,21.88300881413052,22.936015637783356,21.430103520904353,21.88277264586689
2,HR,Karnal,Nilokheri,29.81481481333334,76.87064814666667,2010,MONSOON,8.18,21.466458333333332,21.282916666666665,20.697805288478317,22.440553613086124,23.604097169361822,23.831948037803343
3,HR,Karnal,Nilokheri,29.81481481333334,76.87064814666667,2010,POMKH,6.6149999999999975,21.560625,21.301666666666666,21.596683173086987,23.122191594597602,22.190972610506797,22.51735543431037
0,HR,Karnal,Nilokheri,29.829861110000003,76.86597222,2011,POMRB,8.073333333333332,22.085,21.631249999999994,21.784009903852194,23.39000501059557,21.304060006413586,21.95563897037696
1,HR,Karnal,Nilokheri,29.829861110000003,76.86597222,2011,PREMON,11.194,22.7675,21.489999999999995,21.88240594231132,23.55512459025281,22.155663857675858,22.62854708215023
2,HR,Karnal,Nilokheri,29.829861110000003,76.86597222,2011,MONSOON,8.18,22.919375,22.68,22.60144356538679,24.112834320737623,21.868750006261983,22.218208379963738
3,HR,Karnal,Nilokheri,29.829861110000003,76.86597222,2011,POMKH,6.6149999999999975,22.82125,22.855,23.018866139232074,24.5183774765005,24.27844483927744,24.183842447141352
0,HR,Karnal,Nilokheri,29.819027775999995,76.91683333099999,2012,POMRB,8.073333333333332,22.020416666666666,22.98375,22.84331968353924,24.50785460573276,22.991866815438172,23.30975362286845
1,HR,Karnal,Nilokheri,29.819027775999995,76.91683333099999,2012,PREMON,11.194,21.05793560606061,22.65875,21.997991810123548,23.93839273428588,23.187223896770163,23.4344888129663
2,HR,Karnal,Nilokheri,29.819027775999995,76.91683333099999,2012,MONSOON,8.18,20.590801767676766,21.382083333333334,20.62812841940746,22.83592780798759,22.915624760737625,22.982744165445446
3,HR,Karnal,Nilokheri,29.819027775999995,76.91683333099999,2012,POMKH,6.6149999999999975,20.393093434343434,20.73378787878788,20.797604324371747,22.60331886559371,22.66959239256787,22.419358136989512
0,HR,Karnal,Nilokheri,29.81003086222222,76.90805555333333,2013,POMRB,8.073333333333332,19.65670454545455,20.44781565656566,21.05300703906749,22.501328616924653,21.176782567887518,21.216149605602894
1,HR,Karnal,Nilokheri,29.81003086222222,76.90805555333333,2013,PREMON,11.194,18.97843560606061,20.33837121212121,20.748693112329388,22.083324983411817,20.836909124647978,20.883134620467178
2,HR,Karnal,Nilokheri,29.81003086222222,76.90805555333333,2013,MONSOON,8.18,18.942527777777773,18.97503787878788,17.697215867397627,19.755262385226004,20.447047875204166,20.222101282652414
3,HR,Karnal,Nilokheri,29.81003086222222,76.90805555333333,2013,POMKH,6.6149999999999975,18.88075694444445,18.981833333333334,19.049929520438578,20.072960476086827,20.30802316183836,19.25415920412832
0,HR,Karnal,Nilokheri,29.80851851666667,76.90138888666667,2014,POMRB,8.073333333333332,19.157041666666665,18.903222222222226,19.878624378929814,20.34379216920836,20.17727815881334,19.5263073985896
1,HR,Karnal,Nilokheri,29.80851851666667,76.90138888666667,2014,PREMON,11.194,20.087166666666672,18.858291666666673,19.972174627357887,20.283922491525995,19.749091136643585,19.425840993015008
2,HR,Karnal,Nilokheri,29.80851851666667,76.90138888666667,2014,MONSOON,8.18,20.53625,19.455791666666673,18.18730477641473,18.96986828448527,17.202543647576654,16.992367013215073
3,HR,Karnal,Nilokheri,29.80851851666667,76.90138888666667,2014,POMKH,6.6149999999999975,20.699002976190478,20.718541666666667,21.36438286584884,20.854325147302514,21.585866159303226,19.92810695871004
0,HR,Karnal,Nilokheri,29.827222221111114,76.89842592444444,2015,POMRB,8.073333333333332,21.34279761904762,20.353958333333328,20.683963052842635,20.587726409576966,22.610568723992763,21.759008886098048
1,HR,Karnal,Nilokheri,29.827222221111114,76.89842592444444,2015,PREMON,11.194,21.42071428571429,21.044047619047614,21.559520688848444,21.258251884198067,20.847182545525037,20.388847264374057
2,HR,Karnal,Nilokheri,29.827222221111114,76.89842592444444,2015,MONSOON,8.18,22.054672619047622,21.64154761904762,20.095712413309066,20.41878101253285,18.048866608248343,18.114269110034822
3,HR,Karnal,Nilokheri,29.827222221111114,76.89842592444444,2015,POMKH,6.6149999999999975,23.490773809523805,21.19988095238095,21.802760781318774,21.528846497957343,25.104779364175332,23.56149408164813
0,HR,Karnal,Nilokheri,29.851574073333335,76.91111111,2016,POMRB,8.073333333333332,24.10583333333333,22.90946428571429,23.68232313545793,23.023618025830075,21.92471236941133,21.574215737260218
1,HR,Karnal,Nilokheri,29.851574073333335,76.91111111,2016,PREMON,11.194,24.168541666666666,24.07208333333333,25.218727214608087,24.516752239005925,24.11635151499865,23.82513268803506
2,HR,Karnal,Nilokheri,29.851574073333335,76.91111111,2016,MONSOON,8.18,24.1975,24.13958333333333,22.399236328764854,23.10019523290748,20.94252549641844,21.57384702322552
3,HR,Karnal,Nilokheri,29.851574073333335,76.91111111,2016,POMKH,6.6149999999999975,24.4375,24.1975,23.277541797258912,23.717146293220267,27.026595341103917,25.83798865909452
0,HR,Karnal,Nilokheri,29.851574073333335,76.91111111,2017,POMRB,8.073333333333332,24.6775,24.1975,24.56719174502201,24.735381215648804,25.25422477041627,24.836752204648427
1,HR,Karnal,Nilokheri,29.851574073333335,76.91111111,2017,PREMON,11.194,24.74625,24.6775,26.517648380346547,26.37191049926327,26.063434930693077,26.098528796461665
2,HR,Karnal,Nilokheri,29.851574073333335,76.91111111,2017,MONSOON,8.18,25.66979166666667,24.6775,23.178589028207927,24.527580254635293,20.67697151461086,22.064183685851887
3,HR,Karnal,Nilokheri,29.851574073333335,76.91111111,2017,POMKH,6.6149999999999975,26.40458333333333,24.815,23.965153416924753,24.944585830780028,26.95964754892969,26.06769661570653
0,HR,Karnal,Nilokheri,29.819027775000002,76.90833333,2018,POMRB,8.073333333333332,26.31833333333333,26.52458333333334,27.71509205015485,27.56790728346795,26.678731784264365,26.0528491829782
1,HR,Karnal,Nilokheri,29.819027775000002,76.90833333,2018,PREMON,11.194,27.40520833333333,26.284583333333334,28.022388563426237,28.322013018644004,29.817873565793292,29.80354539125055
2,HR,Karnal,Nilokheri,29.819027775000002,76.90833333,2018,MONSOON,8.18,,26.352083333333336,24.189433138055744,26.090351622068454,20.964644409495254,22.652998442726922
3,HR,Karnal,Nilokheri,29.819027775000002,76.90833333,2018,POMKH,6.6149999999999975,,28.45833333333334,27.94165988283345,,27.489212722494077,26.676479706134096
0,HR,Karnal,Nissang,29.71857638875,76.80850694624999,1996,POMRB,6.16625,,,6.16625,8.98459947735342,5.221144123205003,0.0
1,HR,Karnal,Nissang,29.71857638875,76.80850694624999,1996,PREMON,7.877142857142857,,,6.850607142857143,10.455351808344858,6.6230611104898385,6.1662251586809065
2,HR,Karnal,Nissang,29.71857638875,76.80850694624999,1996,MONSOON,7.768333333333333,6.8536681547619045,,7.217697619047619,11.136343507262263,7.6092917787431915,7.015406412588312
3,HR,Karnal,Nissang,29.71857638875,76.80850694624999,1996,POMKH,5.728571428571428,6.706119047619048,6.8850744047619035,6.622047142857142,10.049120650621132,6.750614057196312,7.309462696247463
