,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,JH,Kodarma,Kodarma,,,2002,PREMON,6.956666666666666,5.691875,5.691875,6.186812926167656,5.973788937347456,7.004562281310967,6.875392048866197
2,JH,Kodarma,Kodarma,,,2002,MONSOON,4.4126666666666665,5.691875,5.691875,5.477154422367259,5.60380362238041,4.449476514042247,4.420689389038759
3,JH,Kodarma,Kodarma,,,2002,POMKH,5.359166666666667,5.691875,5.691875,5.429959320087024,5.54686848552585,5.290865964508184,5.298842103116278
0,JH,Kodarma,Kodarma,,,2003,POMRB,6.039,5.691875,5.691875,5.673575592052213,5.665164846816706,6.217607873018439,5.981506214187848
1,JH,Kodarma,Kodarma,,,2003,PREMON,6.956666666666666,5.691875,5.691875,6.186812021897994,5.9736220624684115,7.004562286599356,6.886122120172961
2,JH,Kodarma,Kodarma,,,2003,MONSOON,4.4126666666666665,5.691875,5.691875,5.477153879805464,5.603676402248891,4.449476516701536,4.418950012089131
3,JH,Kodarma,Kodarma,,,2003,POMKH,5.359166666666667,5.691875,5.691875,5.429958994549946,5.546771496920036,5.290865965844715,5.3061238626624405
0,JH,Kodarma,Kodarma,,,2004,POMRB,6.039,5.691875,5.691875,5.673575396729968,5.665090905770231,6.2176078736894524,5.987958030200313
1,JH,Kodarma,Kodarma,,,2004,PREMON,6.956666666666666,5.691875,5.691875,6.186811904704647,5.9735656921524525,7.00456228693554,6.89428159050633
2,JH,Kodarma,Kodarma,,,2004,MONSOON,4.4126666666666665,5.691875,5.691875,5.477153809489455,5.6036334273023245,4.449476516869257,4.4177479525433085
3,JH,Kodarma,Kodarma,,,2004,POMKH,5.359166666666667,5.691875,5.691875,5.429958952360339,5.546738734179557,5.290865965927684,5.311782170113651
0,JH,Kodarma,Kodarma,,,2005,POMRB,6.039,5.691875,5.691875,5.673575371416201,5.665065928492783,6.217607873729768,5.993058224335833
1,JH,Kodarma,Kodarma,,,2005,PREMON,6.956666666666666,5.691875,5.691875,6.186811889516388,5.9735466502658605,7.004562286954409,6.9006923122480375
2,JH,Kodarma,Kodarma,,,2005,MONSOON,4.4126666666666665,5.691875,5.691875,5.4771538003765,5.603618910370054,4.44947651687733,4.416879849464812
3,JH,Kodarma,Kodarma,,,2005,POMKH,5.359166666666667,5.522291666666668,5.691875,5.429958946892567,5.546727666929394,5.290865965930329,5.31630429674195
0,JH,Kodarma,Kodarma,,,2006,POMRB,6.039,5.094875,5.691875,5.67357536813554,5.665057491171182,6.217607873729671,5.997189548966423
1,JH,Kodarma,Kodarma,,,2006,PREMON,6.956666666666666,4.548395833333333,5.352708333333333,5.644145220881324,5.650849964690843,7.004562286952942,6.905858870287207
2,JH,Kodarma,Kodarma,,,2006,MONSOON,4.4126666666666665,4.179874999999999,4.837041666666667,4.3264871325287935,4.866989119311245,3.775380078729482,3.5441257749548223
3,JH,Kodarma,Kodarma,,,2006,POMKH,5.359166666666667,4.16875,4.25975,3.8158922795172767,4.4358970514239715,3.9268209441153936,3.996023115438424
0,JH,Kodarma,Kodarma,,,2007,POMRB,6.039,4.4825,4.1,4.449535367710366,4.666205864416618,4.38395366191129,4.523737833075155
1,JH,Kodarma,Kodarma,,,2007,PREMON,6.956666666666666,4.815,4.237499999999999,5.12972122062622,5.020177439152223,5.764504253732168,6.3704873257826105
2,JH,Kodarma,Kodarma,,,2007,MONSOON,4.4126666666666665,4.9125,4.727499999999998,4.801832732375732,4.8523805645723455,3.4247606776278388,3.7848180215280633
3,JH,Kodarma,Kodarma,,,2007,POMKH,5.359166666666667,4.853750000000002,4.902499999999998,4.38109963942544,4.591258607642068,4.724295136269825,5.165185969545137
0,JH,Kodarma,Kodarma,24.46944444,85.6,2008,POMRB,6.039,4.54,4.9224999999999985,4.820659783655263,4.803677020524212,5.132995171710613,5.056289717697936
1,JH,Kodarma,Kodarma,24.46944444,85.6,2008,PREMON,6.956666666666666,4.2075,4.784999999999998,5.132395870193158,4.994160729064696,6.1811144376977865,6.402372190554531
2,JH,Kodarma,Kodarma,24.46944444,85.6,2008,MONSOON,4.4126666666666665,4.1099999999999985,4.294999999999999,4.019437522115895,4.366350009321493,3.3610845111657905,3.478342690131489
3,JH,Kodarma,Kodarma,24.46944444,85.6,2008,POMKH,5.359166666666667,4.2375,4.119999999999999,3.6316625132695375,4.054225623214329,3.7183793075753577,3.7814775415424178
0,JH,Kodarma,Kodarma,24.46944444,85.6,2009,POMRB,6.039,4.865,4.099999999999999,4.3389975079617225,4.37523163526666,4.279081876534658,4.645910494777613
1,JH,Kodarma,Kodarma,24.46944444,85.6,2009,PREMON,6.956666666666666,5.53,4.374999999999998,5.2833985047770335,4.929168259824424,5.711740844506671,6.2842868702107575
2,JH,Kodarma,Kodarma,24.46944444,85.6,2009,MONSOON,4.4126666666666665,5.7250000000000005,5.354999999999999,5.6780391028662205,5.249194281866679,3.671496531693664,4.092745144994435
3,JH,Kodarma,Kodarma,24.46944444,85.6,2009,POMKH,5.359166666666667,5.92375,5.704999999999997,5.186823461719733,5.060275495676719,5.822312507567551,6.239869149267813
0,JH,Kodarma,Kodarma,24.46944444,85.6,2010,POMRB,6.039,6.1324999999999985,5.744999999999997,5.33609407703184,5.180269084429929,6.0332468730129,5.606472521859678
1,JH,Kodarma,Kodarma,24.46944444,85.6,2010,PREMON,6.956666666666666,6.5725,6.102499999999997,6.453656446219106,5.883036326947953,6.6738019496510725,6.4194637600396165
2,JH,Kodarma,Kodarma,24.46944444,85.6,2010,MONSOON,4.4126666666666665,7.4075000000000015,6.162499999999999,6.476193867731463,6.033478390408758,4.866065702422285,5.183020765804272
3,JH,Kodarma,Kodarma,24.46944444,85.6,2010,POMKH,5.359166666666667,7.96375,6.982499999999999,6.977716320638878,6.438354035583856,6.542578230190392,6.2546034214682
0,JH,Kodarma,Kodarma,24.46944444,85.6,2011,POMRB,6.039,7.89125,7.8325,7.770629792383327,7.0395803509921375,8.025385636661646,7.707131927138707
1,JH,Kodarma,Kodarma,24.46944444,85.6,2011,PREMON,6.956666666666666,7.4125,8.095,8.334377875429997,7.550264433410815,9.365474554724042,8.731191598758
2,JH,Kodarma,Kodarma,24.46944444,85.6,2011,MONSOON,4.4126666666666665,6.88,7.687500000000003,6.952626725257997,6.916816369906972,6.74202897902146,5.953599537322496
3,JH,Kodarma,Kodarma,24.46944444,85.6,2011,POMKH,5.359166666666667,6.41,7.137500000000002,6.3835760351548,6.588501489983197,6.676509056919974,5.311148149056604
0,JH,Kodarma,Kodarma,24.46944444,85.6,2012,POMRB,6.039,6.1759375,6.622500000000002,6.59014562109288,6.664066262422797,6.999639959330209,6.38068790303667
1,JH,Kodarma,Kodarma,24.46944444,85.6,2012,PREMON,6.956666666666666,6.139375000000001,6.1975000000000025,6.946087372655729,6.859630485353335,7.825831711493322,7.436562634001522
2,JH,Kodarma,Kodarma,24.46944444,85.6,2012,MONSOON,4.4126666666666665,6.018125,6.154375000000004,6.050652423593438,6.349268858370767,5.122708355759818,4.783607337141006
3,JH,Kodarma,Kodarma,24.46944444,85.6,2012,POMKH,5.359166666666667,5.820625,6.124375000000002,5.794391454156062,6.12727858512848,5.776080297596152,5.2142072811855
0,JH,Kodarma,Kodarma,24.46944444,85.6,2013,POMRB,6.039,5.799687499999999,5.911875000000004,5.896634872493638,6.1102675627604235,6.486988286149034,6.338120028943789
1,JH,Kodarma,Kodarma,24.46944444,85.6,2013,PREMON,6.956666666666666,5.6975,5.729375000000004,6.237980923496183,6.263797553619463,7.145559419981599,6.892147854591944
2,JH,Kodarma,Kodarma,24.46944444,85.6,2013,MONSOON,4.4126666666666665,5.39375,5.870000000000004,5.85078855409771,6.028818233533165,4.417727510549413,4.308922562448745
3,JH,Kodarma,Kodarma,24.46944444,85.6,2013,POMKH,5.359166666666667,5.30625,5.525000000000004,5.122473132458626,5.554736952342193,5.700881508767772,5.588808591691989
0,JH,Kodarma,Kodarma,24.46944444,85.6,2014,POMRB,6.039,4.9625,5.262500000000004,5.073483879475175,5.424031939905384,5.763463810139525,5.43212164400774
1,JH,Kodarma,Kodarma,24.46944444,85.6,2014,PREMON,6.956666666666666,4.615,5.350000000000003,5.8840903276851035,5.823882540434686,6.259816771087532,6.207314885360727
2,JH,Kodarma,Kodarma,24.46944444,85.6,2014,MONSOON,4.4126666666666665,4.736249999999999,4.575000000000004,4.3984541966110635,4.9560897438691365,4.145996938852926,4.5971936247431975
3,JH,Kodarma,Kodarma,24.46944444,85.6,2014,POMKH,5.359166666666667,4.2175,4.655000000000003,4.379072517966637,4.81303634095866,4.023848960847813,3.495079309758308
0,JH,Kodarma,Kodarma,24.465277776666664,85.63101851666666,2015,POMRB,6.039,3.715,4.817500000000003,4.887443510779983,5.013188740215664,5.078710766429854,5.6107607032252576
1,JH,Kodarma,Kodarma,24.465277776666664,85.63101851666666,2015,PREMON,6.956666666666666,3.854166666666667,3.617500000000003,3.8524661064679897,4.368963602218374,6.238271790684983,6.681073308221103
2,JH,Kodarma,Kodarma,24.465277776666664,85.63101851666666,2015,MONSOON,4.4126666666666665,3.7833333333333337,3.812500000000003,3.491479663880794,4.032432621451182,1.750147652392018,1.3575044013780435
3,JH,Kodarma,Kodarma,24.465277776666664,85.63101851666666,2015,POMKH,5.359166666666667,4.2775,3.8958333333333366,3.9682211316618097,4.188154429593508,3.2060060812969966,4.0500697921018425
0,JH,Kodarma,Kodarma,24.465277776666667,85.63101851666666,2016,POMRB,6.039,4.774166666666667,3.670833333333336,4.280932678997086,4.322728827397535,4.832860848622334,5.827360137657102
1,JH,Kodarma,Kodarma,24.465277776666667,85.63101851666666,2016,PREMON,6.956666666666666,4.719166666666666,4.884166666666668,5.429892940731585,4.9969694804671665,5.6673897546276,5.8365967459864905
2,JH,Kodarma,Kodarma,24.465277776666667,85.63101851666666,2016,MONSOON,4.4126666666666665,4.956041666666667,4.664166666666668,4.085935764438951,4.301891850000773,3.8744333757166887,4.576892870417257
3,JH,Kodarma,Kodarma,24.465277776666667,85.63101851666666,2016,POMKH,5.359166666666667,5.2225,4.774166666666669,4.500894791996704,4.498237924000901,3.8375313830800497,3.523067111214361
0,JH,Kodarma,Kodarma,24.465277776666667,85.63101851666666,2017,POMRB,6.039,5.694166666666668,5.137916666666668,5.182536875198021,4.905206029495781,5.369221636594948,6.045941440700125
1,JH,Kodarma,Kodarma,24.465277776666667,85.63101851666666,2017,PREMON,6.956666666666666,6.267083333333333,5.3070833333333365,6.241522125118812,5.601980383778514,6.660201221305933,6.8496316457622735
2,JH,Kodarma,Kodarma,24.465277776666667,85.63101851666666,2017,MONSOON,4.4126666666666665,6.416666666666668,6.0812500000000025,5.811579941737954,5.4996913755374965,4.7101597684821535,4.864823810624453
3,JH,Kodarma,Kodarma,24.465277776666667,85.63101851666666,2017,POMKH,5.359166666666667,6.439166666666668,6.452916666666669,6.130947965042773,5.76501384243503,5.796666954355409,5.608116269223725
0,JH,Kodarma,Kodarma,24.465277776666664,85.63101851666666,2018,POMRB,6.039,6.663333333333334,6.380416666666669,6.044568779025664,5.801977921872138,7.093598284754112,7.010009348121443
1,JH,Kodarma,Kodarma,24.465277776666664,85.63101851666666,2018,PREMON,6.956666666666666,7.006874999999999,6.497916666666669,6.946741267415397,6.3974428753718415,7.383680481080147,6.718610852232088
2,JH,Kodarma,Kodarma,24.465277776666664,85.63101851666666,2018,MONSOON,4.4126666666666665,,6.828750000000002,6.764044760449238,6.420888573910452,5.307691018812754,5.184513617244941
3,JH,Kodarma,Kodarma,24.465277776666664,85.63101851666666,2018,POMKH,5.359166666666667,,7.185000000000002,7.272426856269543,,6.754832552814388,6.516229333549693
0,JH,Kodarma,Jainagar,,,1996,POMRB,3.08,,,3.08,2.8642276133647973,2.5937194676446267,0.0
1,JH,Kodarma,Jainagar,,,1996,PREMON,3.24,,,3.1439999999999997,2.9065263839951863,3.0762387455108127,0.8961869316278219
2,JH,Kodarma,Jainagar,,,1996,MONSOON,0.98,2.3243750000000003,,2.2784,2.7895714725453797,1.2276279132130916,1.0777332733206544
3,JH,Kodarma,Jainagar,,,1996,POMKH,2.595,2.194375,2.4737500000000003,2.40504,2.7851128291879665,2.292020632876841,0.9664496682072296
0,JH,Kodarma,Jainagar,,,1997,POMRB,3.08,2.30875,2.1750000000000003,2.1970240000000003,2.7305548060026568,2.6153431139911576,2.8958664192904675
1,JH,Kodarma,Jainagar,,,1997,PREMON,3.24,2.3912500000000003,2.21375,2.6762144,2.7813479275085906,3.0976587033056355,2.7098713972049184
2,JH,Kodarma,Jainagar,,,1997,MONSOON,0.98,2.3750000000000004,2.40375,2.30172864,2.715999511351741,1.2490117987891358,1.0586457569887628
3,JH,Kodarma,Jainagar,,,1997,POMKH,2.595,2.3525,2.37875,2.379037184,2.703381793822982,2.313574577627106,2.7540032071345766
0,JH,Kodarma,Jainagar,,,1998,POMRB,3.08,2.15375,2.37125,2.1694223104,2.646116686743184,2.636745798026942,2.3510089920447155
1,JH,Kodarma,Jainagar,,,1998,PREMON,3.24,1.946875,2.33375,2.59965338624,2.6861322399519683,3.119188958799476,3.0306535088053193
2,JH,Kodarma,Jainagar,,,1998,MONSOON,0.98,2.03625,1.9737500000000003,1.679792031744,2.521149979494417,1.2705446079020222,1.3506693679138475
3,JH,Kodarma,Jainagar,,,1998,POMKH,2.595,2.129375,1.92,1.9198752190464,2.495600058493704,2.3348728650924504,2.2554893885151817
0,JH,Kodarma,Jainagar,,,1999,POMRB,3.08,2.271875,2.1525,2.26592513142784,2.505975263346786,2.657886732729964,2.126206963156478
1,JH,Kodarma,Jainagar,,,1999,PREMON,3.24,2.361875,2.10625,2.5835550788567043,2.53596782225638,3.1405692107448524,3.353412314605862
2,JH,Kodarma,Jainagar,,,1999,MONSOON,0.98,2.2662500000000003,2.4375,2.2001330473140217,2.4664601199849905,1.291754074285305,0.9460387466682858
3,JH,Kodarma,Jainagar,,,1999,POMKH,2.595,2.3175,2.2862500000000003,1.990079828388413,2.401720090048832,2.3563751552579784,2.611307406920746
0,JH,Kodarma,Jainagar,,,2000,POMRB,3.08,2.284375,2.2462500000000003,2.2440478970330484,2.404330797896788,2.679329649798945,2.144899382782334
1,JH,Kodarma,Jainagar,,,2000,PREMON,3.24,2.283125,2.3887500000000004,2.7984287382198287,2.4775868545448354,3.16196087435924,3.2301760546661784
2,JH,Kodarma,Jainagar,,,2000,MONSOON,0.98,2.440625,2.1800000000000006,1.9950572429318971,2.3536544114949463,1.3132726803917971,1.278408636058982
3,JH,Kodarma,Jainagar,,,2000,POMKH,2.595,2.3443750000000003,2.3862500000000004,2.197034345759138,2.3503812097887486,2.3776473636782574,2.1337766438428827
0,JH,Kodarma,Jainagar,,,2001,POMRB,3.08,2.155,2.495000000000001,2.5422206074554827,2.386862771257941,2.700790550575764,2.4735439362486664
1,JH,Kodarma,Jainagar,,,2001,PREMON,3.24,1.988125,2.1937500000000005,2.4953323644732897,2.3795962023363373,3.1835449896447283,3.434131646973806
2,JH,Kodarma,Jainagar,,,2001,MONSOON,0.98,1.79625,2.116250000000001,1.6891994186839736,2.2384069655352263,1.334564320891675,0.8399220210562376
3,JH,Kodarma,Jainagar,,,2001,POMKH,2.595,1.716875,1.8600000000000008,1.6035196512103842,2.168903041764576,2.3989794355455443,2.123003971056699
0,JH,Kodarma,Jainagar,,,2002,POMRB,3.08,2.06,1.7325000000000004,1.9821117907262304,2.1758804036159027,2.722014660614248,2.3098845960733776
1,JH,Kodarma,Jainagar,,,2002,PREMON,3.24,2.521875,1.7012500000000002,2.1092670744357385,2.1666500169285863,3.2045523632046384,3.0969625109484213
2,JH,Kodarma,Jainagar,,,2002,MONSOON,0.98,2.7,2.41875,2.605560244661443,2.231456346972042,1.3555397055062102,0.7359656537481637
3,JH,Kodarma,Jainagar,,,2002,POMKH,2.595,2.73125,2.6250000000000004,2.4833361467968658,2.2236477449430803,2.4203239422827862,2.7806055541968546
0,JH,Kodarma,Jainagar,,,2003,POMRB,3.08,2.46375,2.7750000000000004,2.7500016880781195,2.2757542307211223,2.743564199803982,2.575679834246345
1,JH,Kodarma,Jainagar,,,2003,PREMON,3.24,2.365,2.6875,2.4300010128468723,2.244659761882148,3.2260829192980913,3.1185845241415397
2,JH,Kodarma,Jainagar,,,2003,MONSOON,0.98,2.4275,2.24,2.0820006077081232,2.1874590878605438,1.3774000675656777,1.0990246198968037
3,JH,Kodarma,Jainagar,,,2003,POMKH,2.595,2.4614583333333333,2.49,2.569200364624874,2.2524134922152794,2.441667217677024,2.2028164233304635
0,JH,Kodarma,Jainagar,,,2004,POMRB,3.08,2.6695833333333336,2.365,2.601520218774924,2.2722317106319334,2.7651062771483,2.939143395713011
1,JH,Kodarma,Jainagar,,,2004,PREMON,3.24,2.733750000000001,2.5579166666666677,2.649578797931621,2.2973207223416403,3.247335731990897,2.7879842705873568
2,JH,Kodarma,Jainagar,,,2004,MONSOON,0.98,2.717083333333333,2.7812500000000004,2.571080612092306,2.3038658546459287,1.3989432565287836,1.3852150110071166
3,JH,Kodarma,Jainagar,,,2004,POMKH,2.595,2.8110416666666667,2.68625,2.7106483672553834,2.3431390030492687,2.4634145231752265,2.6251938571809434
0,JH,Kodarma,Jainagar,,,2005,POMRB,3.08,2.7689583333333334,2.747916666666667,2.7850556870198973,2.3807014385726566,2.7866729692301364,2.786914013946124
1,JH,Kodarma,Jainagar,,,2005,PREMON,3.24,2.66125,2.8741666666666665,2.9617000788786045,2.441135722529673,3.2688786348812364,2.843108440573148
2,JH,Kodarma,Jainagar,,,2005,MONSOON,0.98,2.6716666666666664,2.66375,2.4216867139938296,2.3883528188034218,1.4207569912683398,1.6887037192291998
3,JH,Kodarma,Jainagar,,,2005,POMKH,2.595,2.7075,2.65875,2.6130120283962976,2.425573758724825,2.48503547027579,2.438328141833213
0,JH,Kodarma,Jainagar,,,2006,POMRB,3.08,2.835208333333333,2.6845833333333333,2.7678072170377788,2.4694644497584046,2.8082430788585566,2.7952665543665343
1,JH,Kodarma,Jainagar,,,2006,PREMON,3.24,2.854375,2.7304166666666667,3.024684330222668,2.541618560419925,3.290439707507579,2.9266057974810664
2,JH,Kodarma,Jainagar,,,2006,MONSOON,0.98,2.82875,2.94,2.7948105981336004,2.5458555746117644,1.4423700404919726,1.726478154813557
3,JH,Kodarma,Jainagar,,,2006,POMKH,2.595,2.875,2.76875,2.56288635888016,2.532982770458115,2.5067862672590957,2.7343653791743163
0,JH,Kodarma,Jainagar,,,2007,POMRB,3.08,2.658125,2.88875,2.929731815328096,2.6081419900235745,2.829870885661417,2.6357412357438754
1,JH,Kodarma,Jainagar,,,2007,PREMON,3.24,2.4406250000000003,2.86125,3.077839089196858,2.6699251741849697,3.312118946812092,3.125944658432592
2,JH,Kodarma,Jainagar,,,2007,MONSOON,0.98,2.28375,2.455,2.1767034535181145,2.5574756076658285,1.4641479577070278,1.8003007572116931
3,JH,Kodarma,Jainagar,,,2007,POMKH,2.595,2.225625,2.42625,2.1460220721108687,2.5338109966579494,2.5281756478837583,2.211585477299104
0,JH,Kodarma,Jainagar,,,2008,POMRB,3.08,2.356875,2.14125,2.223613243266521,2.5265581713636363,2.8513653289952834,2.7223592639618843
1,JH,Kodarma,Jainagar,,,2008,PREMON,3.24,2.4525,2.31,2.9241679459599133,2.633428505454781,3.333372574012505,2.8363643348239838
2,JH,Kodarma,Jainagar,,,2008,MONSOON,0.98,2.5825000000000005,2.40375,2.2345007675759474,2.5453957931315,1.4854063538816207,1.8459925196985034
3,JH,Kodarma,Jainagar,,,2008,POMKH,2.595,2.573125,2.50125,2.3367004605455683,2.5473091856930212,2.5495085810883267,2.2966993768807167
0,JH,Kodarma,Jainagar,,,2009,POMRB,3.08,2.486875,2.66375,2.598020276327341,2.583810770871342,2.8727363190704627,2.773554708606797
1,JH,Kodarma,Jainagar,,,2009,PREMON,3.24,2.44375,2.4825,2.858812165796405,2.637992146909089,3.3549777985034352,3.1708550037548147
2,JH,Kodarma,Jainagar,,,2009,MONSOON,0.98,2.356875,2.49125,2.209287299477843,2.550626692366999,1.5067912333561009,1.5566554096536962
3,JH,Kodarma,Jainagar,,,2009,POMKH,2.595,2.4075,2.39625,2.169572379686706,2.5243299813654847,2.5709248032710867,2.3311453237682818
0,JH,Kodarma,Jainagar,,,2010,POMRB,3.08,2.50125,2.3174999999999994,2.3717434278120235,2.5373874275660633,2.89412235847261,2.6973629921708278
1,JH,Kodarma,Jainagar,,,2010,PREMON,3.24,2.64875,2.4975,3.0110460566872144,2.640816342198334,3.3762901021901484,3.093155652657848
2,JH,Kodarma,Jainagar,,,2010,MONSOON,0.98,2.89625,2.505,2.312627634012329,2.554464232761436,1.5281744650717384,1.7088277344316638
3,JH,Kodarma,Jainagar,,,2010,POMKH,2.595,2.9493750000000003,2.7924999999999995,2.691576580407397,2.607462695310818,2.5922844394220728,2.3069455134301604
0,JH,Kodarma,Jainagar,,,2011,POMRB,3.08,2.9468749999999995,2.9999999999999987,3.0169459482444383,2.6771317406101325,2.915663452919784,3.006765554879105
1,JH,Kodarma,Jainagar,,,2011,PREMON,3.24,2.885,2.8987499999999997,3.236167568946663,2.7503452682666145,3.3980448403741748,3.4375814483740705
2,JH,Kodarma,Jainagar,,,2011,MONSOON,0.98,2.639375,2.9949999999999988,2.6017005413679977,2.6885297202263616,1.5497605173144853,1.5367510277359973
3,JH,Kodarma,Jainagar,,,2011,POMKH,2.595,2.566875,2.774999999999999,2.5130203248207987,2.677178317263722,2.6140404944371207,2.5401606606810008
0,JH,Kodarma,Jainagar,,,2012,POMRB,3.08,2.62453125,2.5037499999999997,2.4758121948924794,2.668064677199633,2.9372895636764538,2.8312453380889244
1,JH,Kodarma,Jainagar,,,2012,PREMON,3.24,2.8359375,2.629999999999999,3.113487316935488,2.7740292824869655,3.419468805804596,3.1553119061634938
