,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,BR,Siwan,Maharajganj,26.1125,84.5,2010,POMKH,3.11,2.955,3.8625000000000007,3.0242178869597294,3.0189793630288477,2.3543981419043396,2.083055562204519
0,BR,Siwan,Maharajganj,26.1125,84.5,2011,POMRB,3.02,2.9141666666666666,2.9700000000000006,2.9065307321758374,3.023793475221728,3.1605807844167204,3.847670223539685
1,BR,Siwan,Maharajganj,26.1125,84.5,2011,PREMON,5.33,2.8470833333333334,2.9400000000000013,3.363918439305502,3.0286154044655427,4.400811528576312,4.307776248867733
2,BR,Siwan,Maharajganj,26.1125,84.5,2011,MONSOON,2.13,2.7183333333333333,2.8883333333333345,3.015684396916635,3.0334448562580185,2.5280982571610298,2.2570588571270958
3,BR,Siwan,Maharajganj,26.1125,84.5,2011,POMKH,3.11,2.663333333333333,2.8058333333333345,2.589410638149981,3.0382819507259633,2.2300373984549817,2.0653576997259906
0,BR,Siwan,Maharajganj,26.1125,84.5,2012,POMRB,3.02,2.674027777777777,2.6308333333333342,2.3656463828899885,3.0431267665711514,3.0020563275606937,2.67803607123272
1,BR,Siwan,Maharajganj,26.1125,84.5,2012,PREMON,5.33,2.7147222222222216,2.6958333333333337,3.143387829733993,3.047979550865643,4.152329465469706,4.182872468481766
2,BR,Siwan,Maharajganj,26.1125,84.5,2012,MONSOON,2.13,2.8364409722222215,2.6522222222222225,2.8135882533959515,3.052839860548564,2.364092454893662,2.2495490332939827
3,BR,Siwan,Maharajganj,26.1125,84.5,2012,POMKH,3.11,2.8056597222222224,2.7772222222222234,2.6681529520375706,3.0577079340798616,2.0642973807164244,1.985001744136228
0,BR,Siwan,Maharajganj,26.1125,84.5,2013,POMRB,3.02,2.698298611111112,2.895659722222223,2.6023917712225426,3.0625837755840037,2.9469184951577745,2.6950157132822525
1,BR,Siwan,Maharajganj,26.1125,84.5,2013,PREMON,5.33,2.5409375,2.7156597222222234,2.9974350627335253,3.0674675076243885,4.185057990074887,4.276587242380311
2,BR,Siwan,Maharajganj,26.1125,84.5,2013,MONSOON,2.13,2.43484375,2.6809375000000006,2.6704610376401154,3.0723588764098646,2.2717670281446067,2.222149478119804
3,BR,Siwan,Maharajganj,26.1125,84.5,2013,POMKH,3.11,2.462916666666666,2.4009375000000004,2.134276622584069,3.077257953874505,1.9642361704340023,2.162013592429069
0,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2014,POMRB,3.02,2.444166666666667,2.4687500000000004,2.3905659735504416,3.082164997207492,2.677410569852804,2.765826403539212
1,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2014,PREMON,5.33,2.505,2.4570833333333337,2.851672917463598,3.0870799469040167,4.005388450154037,4.021406562126362
2,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2014,MONSOON,2.13,2.541875,2.4312500000000004,2.541670417144825,3.0920025770759354,2.114193814192542,2.192659838217312
3,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2014,POMKH,3.11,2.5854166666666667,2.5787500000000003,2.293002250286895,3.0969330397589268,1.815674055657979,1.7893939517239064
0,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2015,POMRB,3.02,2.8433333333333333,2.5050000000000003,2.3678013501721367,3.1018714239169847,2.6515488812709807,2.8074346578395732
1,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2015,PREMON,5.33,3.127083333333333,2.665833333333333,3.0953474767699487,3.1068178645409037,3.934813683473784,4.005645456654284
2,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2015,MONSOON,2.13,3.4814583333333333,3.020833333333333,3.2558751527286365,3.1117721187305643,2.1622235986805847,2.162219935084179
3,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2015,POMKH,3.11,3.8029166666666665,3.2333333333333334,3.0615250916371815,3.1167341950321763,2.0916350145069806,2.0053488616415605
0,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2016,POMRB,3.02,3.887083333333333,3.729583333333333,3.622915054982309,3.121704364332288,3.022877357063363,2.6966747969458083
1,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2016,PREMON,5.33,3.932291666666667,3.87625,4.083082366322719,3.126682491565293,4.5742281872212365,4.163063883879062
2,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2016,MONSOON,2.13,3.8372916666666663,3.897916666666666,3.8831827531269645,3.1316684295343653,2.7928748827175327,2.6232577544434226
3,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2016,POMKH,3.11,3.5695833333333336,3.9666666666666663,3.547909651876179,3.136662260232681,2.631911849245793,2.227911531608116
0,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2017,POMRB,3.02,3.358333333333333,3.7079166666666663,3.5007457911257074,3.1416640947734837,3.5190826370574104,3.3429478029979243
1,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2017,PREMON,5.33,3.273125,3.4312499999999995,3.5671141413420915,3.146673930090526,4.8160479027717535,4.322909947611663
2,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2017,MONSOON,2.13,3.367916666666667,3.2854166666666664,3.340268484805254,3.151691682547253,2.8106648917754318,2.6568756698308973
3,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2017,POMKH,3.11,3.5441666666666665,3.2608333333333333,3.18282775754982,3.156717430215985,2.5498347126306093,2.3342290966379458
0,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2018,POMRB,3.02,3.7379166666666666,3.475,3.6243633211965594,3.1617513345266874,3.434304790197873,2.999150629310852
1,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2018,PREMON,5.33,3.868645833333333,3.6133333333333333,3.862617992717935,3.1667932583810487,4.887676187124464,3.978314020916837
2,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2018,MONSOON,2.13,,3.8625,3.916237462297428,3.171843197848618,2.9623208591546057,2.5665203701731025
3,BR,Siwan,Maharajganj,26.12962963,84.48111110999999,2018,POMKH,3.11,,3.8747916666666655,3.5480758107117905,,2.841875856641386,2.3620450993961954
0,BR,Siwan,Nautan,26.24166667,84.1625,1996,POMRB,3.01,,,3.01,5.0093307287415865,3.228722732143224,0.0
1,BR,Siwan,Nautan,26.24166667,84.1625,1996,PREMON,4.26,,,3.51,6.130502276389941,4.197165625134802,3.0099948950366446
2,BR,Siwan,Nautan,26.24166667,84.1625,1996,MONSOON,2.15,3.27625,,2.966,5.148225050405329,1.555045215170335,3.5342073125038063
3,BR,Siwan,Nautan,26.24166667,84.1625,1996,POMKH,2.98,3.395,3.1,2.9716,4.5293948632396175,3.1095043950775847,3.373180315753433
0,BR,Siwan,Nautan,26.24166667,84.1625,1997,POMRB,3.01,3.19125,3.4525,3.55096,4.774135374034121,3.399502861367774,2.628983805846429
1,BR,Siwan,Nautan,26.24166667,84.1625,1997,PREMON,4.26,2.9912500000000004,3.3375,3.650576,4.4789304726992025,4.856263586647967,4.639692671572983
2,BR,Siwan,Nautan,26.24166667,84.1625,1997,MONSOON,2.15,2.74625,3.045,2.5823456,2.6576344753552528,1.7731597013433944,2.9423699850132823
3,BR,Siwan,Nautan,26.24166667,84.1625,1997,POMKH,2.98,2.4675,2.9375,2.56940736,2.29322194408821,2.780628735241002,2.8243147250313925
0,BR,Siwan,Nautan,26.24166667,84.1625,1998,POMRB,3.01,2.435,2.555,2.697644416,2.3367414015331134,3.030778894445972,2.989709828348777
1,BR,Siwan,Nautan,26.24166667,84.1625,1998,PREMON,4.26,2.33625,2.38,2.8585866496000003,2.582437849036008,4.029935753198918,3.2574541602512905
2,BR,Siwan,Nautan,26.24166667,84.1625,1998,MONSOON,2.15,2.0825,2.49,2.28315198976,1.871134355624536,0.9966116803906188,1.055885789577121
3,BR,Siwan,Nautan,26.24166667,84.1625,1998,POMKH,2.98,2.0525,2.1825,1.897891193856,1.3888184990413217,2.483464644133965,2.2540361704551826
0,BR,Siwan,Nautan,26.241944445,84.16222221999999,1999,POMRB,3.01,2.129375,1.9825,1.9747347163136,1.5546467415908969,2.366028373491084,2.4999945467213305
1,BR,Siwan,Nautan,26.241944445,84.16222221999999,1999,PREMON,4.26,2.2025,2.1225,2.64884082978816,2.794571575127336,3.3118898169874718,2.4092918547411344
2,BR,Siwan,Nautan,26.241944445,84.16222221999999,1999,MONSOON,2.15,2.34,2.13625,2.179304497872896,2.3485846889362154,0.7821830914605712,0.8177052496879527
3,BR,Siwan,Nautan,26.241944445,84.16222221999999,1999,POMKH,2.98,2.52875,2.26875,2.0475826987237378,2.1589335965907868,2.3752050888232703,2.0151791641886447
0,BR,Siwan,Nautan,26.241944445,84.16222221999999,2000,POMRB,3.01,2.668125,2.41125,2.2925496192342427,2.490818217949648,2.509276668234622,2.6336428828082976
1,BR,Siwan,Nautan,26.241944445,84.16222221999999,2000,PREMON,4.26,2.84125,2.64625,3.2155297715405453,4.084406948565838,3.6233007397985135,3.1519286629689103
2,BR,Siwan,Nautan,26.241944445,84.16222221999999,2000,MONSOON,2.15,3.115,2.69,2.5893178629243265,3.3074190537389767,1.3412911858752146,1.615424812317814
3,BR,Siwan,Nautan,26.241944445,84.16222221999999,2000,POMKH,2.98,3.21625,2.9925,2.7775907177545958,3.4170038507857226,2.7829543804484334,2.5516349943160943
0,BR,Siwan,Nautan,26.241944445,84.16222221999999,2001,POMRB,3.01,3.22,3.2375000000000003,3.1225544306527584,3.7885198008522276,3.2331549528385013,3.3296349585170795
1,BR,Siwan,Nautan,26.241944445,84.16222221999999,2001,PREMON,4.26,3.15375,3.1950000000000007,3.645532658391655,4.511017059228785,4.448104460575172,4.374787091828469
2,BR,Siwan,Nautan,26.241944445,84.16222221999999,2001,MONSOON,2.15,2.845,3.245000000000001,2.9273195950349935,3.3744162807848097,1.7740898977250077,2.217823679072457
3,BR,Siwan,Nautan,26.241944445,84.16222221999999,2001,POMKH,2.98,2.47875,3.0625000000000004,2.6883917570209963,2.760402645142276,3.124018151662817,2.886655616042113
0,BR,Siwan,Nautan,26.24222222,84.16194444,2002,POMRB,3.01,2.12875,2.6275000000000004,2.3730350542125977,2.1310787020450728,3.1521632449059216,3.3008642727418867
1,BR,Siwan,Nautan,26.24222222,84.16194444,2002,PREMON,4.26,1.805,2.3300000000000005,2.719821032527559,2.521667493381872,3.713376194520458,3.562465251831915
2,BR,Siwan,Nautan,26.24222222,84.16194444,2002,MONSOON,2.15,1.7687500000000005,1.9275000000000009,1.7278926195165354,1.272064887007642,0.8599606131191321,0.9436183659889136
3,BR,Siwan,Nautan,26.24222222,84.16194444,2002,POMKH,2.98,1.76125,1.6825000000000006,1.5767355717099212,1.0749250556784888,1.9356791866557943,1.4635859713897204
0,BR,Siwan,Nautan,26.24222222,84.16194444,2003,POMRB,3.01,1.6437500000000005,1.8550000000000004,1.9820413430259527,1.7635799569550308,2.045920789865073,1.7764428594619863
1,BR,Siwan,Nautan,26.24222222,84.16194444,2003,PREMON,4.26,1.6949999999999998,1.6675000000000004,2.185224805815572,2.286324967259885,3.3149477773398464,2.9485403533500807
2,BR,Siwan,Nautan,26.24222222,84.16194444,2003,MONSOON,2.15,1.685,1.6200000000000003,1.331134883489343,1.2280217248604015,0.3229944928710513,0.5978426899676295
3,BR,Siwan,Nautan,26.24222222,84.16194444,2003,POMKH,2.98,1.46875,1.7700000000000005,1.5786809300936058,1.5448903892325945,1.5354359725325357,1.0701438000264651
0,BR,Siwan,Nautan,26.24222222,84.16194444,2004,POMRB,3.01,1.38125,1.6000000000000003,1.7112085580561636,1.784666922903049,2.039826033606189,1.8716059940026093
1,BR,Siwan,Nautan,26.24222222,84.16194444,2004,PREMON,4.26,1.5171875,1.3375000000000004,1.6027251348336982,1.6636183375812479,3.0432988920606827,2.8474443924000488
2,BR,Siwan,Nautan,26.24222222,84.16194444,2004,MONSOON,2.15,1.6778125,1.4250000000000005,1.121635080900219,0.993570792423674,-0.2553656832989661,-0.02704416858006597
3,BR,Siwan,Nautan,26.24222222,84.16194444,2004,POMKH,2.98,1.9325,1.6093750000000009,1.7479810485401313,1.9516264295251824,1.322898553122641,0.7633895202429959
0,BR,Siwan,Nautan,26.24222222,84.16194444,2005,POMRB,3.01,2.1437500000000003,1.7462500000000007,2.0317886291240788,2.588857780331464,2.2016533413903865,2.0541631942529
1,BR,Siwan,Nautan,26.24222222,84.16194444,2005,PREMON,4.26,2.1078125,2.118750000000001,2.3910731774744467,3.3443679103166577,3.357101527513132,3.1528949264815034
2,BR,Siwan,Nautan,26.24222222,84.16194444,2005,MONSOON,2.15,2.0146875,2.1687500000000006,1.6746439064846683,2.289243309433012,0.5219206087683104,0.8371939259310075
3,BR,Siwan,Nautan,26.24222222,84.16194444,2005,POMKH,2.98,2.22375,2.046875000000001,1.884786343890801,2.3386718527034285,1.8727036760797624,1.7987324721952922
0,BR,Siwan,Nautan,26.241944445,84.16222221999999,2006,POMRB,3.01,2.485,1.9825000000000008,2.010871806334481,2.343497194775592,2.3427056645568043,2.314965331183333
1,BR,Siwan,Nautan,26.241944445,84.16222221999999,2006,PREMON,4.26,2.88625,2.4650000000000007,3.1505230838006884,4.163230944569915,3.3411032630044484,2.9827321193061036
2,BR,Siwan,Nautan,26.241944445,84.16222221999999,2006,MONSOON,2.15,3.38375,2.505000000000001,2.194313850280413,2.8561009782082034,1.2727480515194598,1.297359809825882
3,BR,Siwan,Nautan,26.241944445,84.16222221999999,2006,POMKH,2.98,3.47,3.2675000000000014,3.4165883101682475,4.6427494184752485,2.390714022094678,2.6528293928830733
0,BR,Siwan,Nautan,26.241944445,84.16222221999999,2007,POMRB,3.01,3.52,3.5000000000000013,3.3019529861009485,4.5350315721547005,3.858453154720028,3.642351938120642
1,BR,Siwan,Nautan,26.241944445,84.16222221999999,2007,PREMON,4.26,3.31875,3.4400000000000013,3.8291717916605688,5.191871441958817,4.6260354318043735,4.877269587624246
2,BR,Siwan,Nautan,26.241944445,84.16222221999999,2007,MONSOON,2.15,3.0790625,3.6000000000000014,2.8575030749963415,3.5550373974154845,1.9567767057342458,2.104971138277801
3,BR,Siwan,Nautan,26.241944445,84.16222221999999,2007,POMKH,2.98,3.099375,3.0375000000000014,2.9145018449978046,3.1932463076228617,3.057393083885785,3.35011710701638
0,BR,Siwan,Nautan,26.24222222,84.16194444,2008,POMRB,3.01,3.0093750000000004,3.1206250000000013,3.1337011069986827,3.2266160405389783,3.3758071918876165,3.2448238713314814
1,BR,Siwan,Nautan,26.24222222,84.16194444,2008,PREMON,4.26,2.9156250000000004,3.0781250000000013,3.6602206641992097,3.896625544066465,4.464599869190577,4.149919650023309
2,BR,Siwan,Nautan,26.24222222,84.16194444,2008,MONSOON,2.15,2.8953125,2.9406250000000007,2.5361323985195257,2.3447338162169475,1.79196630169606,1.8228600630740188
3,BR,Siwan,Nautan,26.24222222,84.16194444,2008,POMKH,2.98,2.9125,2.8906250000000013,2.6416794391117158,2.3536141588919888,2.740797713657736,3.0094910536774875
0,BR,Siwan,Nautan,26.24222222,84.16194444,2009,POMRB,3.01,3.28125,2.9000000000000012,2.9850076634670293,2.8591446519251367,3.1051565320828227,2.915266027871327
1,BR,Siwan,Nautan,26.24222222,84.16194444,2009,PREMON,4.26,3.705,2.9250000000000007,3.6110045980802177,3.9772644153537615,4.315376781800187,3.9943127768041653
2,BR,Siwan,Nautan,26.24222222,84.16194444,2009,MONSOON,2.15,3.9625,3.6375000000000006,3.6466027588481302,4.246484342702831,1.7409502198106526,1.7200557256278182
3,BR,Siwan,Nautan,26.24222222,84.16194444,2009,POMKH,2.98,4.24125,3.7725,3.5239616553088777,4.090313235483986,3.8329346094213768,3.920262633598457
0,BR,Siwan,Nautan,26.24222222,84.16194444,2010,POMRB,3.01,4.26125,4.1525,4.122376993185326,4.934395872055563,3.979722443307296,4.346444677981206
1,BR,Siwan,Nautan,26.24222222,84.16194444,2010,PREMON,4.26,4.1425,4.329999999999999,4.577426195911197,5.649008488054724,5.4442776846560434,5.212745225440203
2,BR,Siwan,Nautan,26.24222222,84.16194444,2010,MONSOON,2.15,3.8925,4.192499999999999,4.006455717546717,4.7186856472867,2.7047821348910213,3.001464186774128
3,BR,Siwan,Nautan,26.24222222,84.16194444,2010,POMKH,2.98,3.64375,4.0924999999999985,3.5798734305280298,3.8027085936014347,4.2002370917340555,4.345827787455845
0,BR,Siwan,Nautan,26.24222222,84.16194444,2011,POMRB,3.01,3.3175,3.6925,3.5159240583168185,3.4260833566082853,4.044667382131264,4.2812405639884235
1,BR,Siwan,Nautan,26.24222222,84.16194444,2011,PREMON,4.26,3.0775,3.595,4.057554434990092,4.078913752733959,4.853146711436554,4.5416526289943375
2,BR,Siwan,Nautan,26.24222222,84.16194444,2011,MONSOON,2.15,3.07125,3.04,2.8065326609940544,2.40268942789366,2.1929073488517385,2.1502685864003053
3,BR,Siwan,Nautan,26.24222222,84.16194444,2011,POMKH,2.98,2.9737500000000003,3.115,2.979919596596433,2.5531578903544716,3.015271090402984,3.0929073171146424
0,BR,Siwan,Nautan,26.24222222,84.16194444,2012,POMRB,3.01,3.02,3.0275000000000003,3.0159517579578594,2.6596980240848267,3.44485611730968,3.208857687536415
1,BR,Siwan,Nautan,26.24222222,84.16194444,2012,PREMON,4.26,3.0825,2.92,3.585571054774716,3.6609796343711687,4.3517742300429765,4.156988309526707
2,BR,Siwan,Nautan,26.24222222,84.16194444,2012,MONSOON,2.15,3.13625,3.12,2.8433426328648297,2.7722087162452027,1.7196593745460829,1.670678827621802
3,BR,Siwan,Nautan,26.24222222,84.16194444,2012,POMKH,2.98,3.24,3.045,2.8820055797188977,2.7969597301831395,3.043749814910004,3.076883925922565
0,BR,Siwan,Nautan,26.24222222,84.16194444,2013,POMRB,3.01,3.2075,3.2275,3.2492033478313385,3.3686877690780563,3.343896939058141,3.3352552109026803
1,BR,Siwan,Nautan,26.24222222,84.16194444,2013,PREMON,4.26,3.00625,3.2524999999999995,3.7655220086988033,4.290192107698628,4.578256690643727,4.3696077245161495
2,BR,Siwan,Nautan,26.24222222,84.16194444,2013,MONSOON,2.15,2.72,3.1625,2.8073132052192817,2.9897959717103006,1.8963010908003173,2.0005977537903736
3,BR,Siwan,Nautan,26.24222222,84.16194444,2013,POMKH,2.98,2.5525,2.85,2.3603879231315688,2.2020826888404152,3.008926459212123,3.107603874158725
0,BR,Siwan,Nautan,26.24222222,84.16194444,2014,POMRB,3.01,2.5275,2.59,2.520232753878941,2.2957947483767973,2.830230050589571,2.8730008993563745
1,BR,Siwan,Nautan,26.24222222,84.16194444,2014,PREMON,4.26,2.675,2.515,3.208139652327365,3.3744470312419472,3.8571868601377526,3.485577383703822
2,BR,Siwan,Nautan,26.24222222,84.16194444,2014,MONSOON,2.15,2.855,2.54,2.5128837913964186,2.508482625686875,1.341154924931449,1.212981714586464
3,BR,Siwan,Nautan,26.24222222,84.16194444,2014,POMKH,2.98,2.9475,2.81,2.6157302748378517,2.600549275097755,2.7119423492713097,2.6758139983092084
0,BR,Siwan,Nautan,26.24222222,84.16194444,2015,POMRB,3.01,3.029583333333333,2.9,2.8174381649027116,2.898984704594652,3.075850134439544,3.1098841663006103
1,BR,Siwan,Nautan,26.24222222,84.16194444,2015,PREMON,4.26,3.091666666666667,2.995,3.5384628989416274,4.11824768398948,4.1478786511632,4.06331435382338
2,BR,Siwan,Nautan,26.24222222,84.16194444,2015,MONSOON,2.15,3.1383333333333336,3.0641666666666665,2.8217444060316432,3.1835497564707365,1.6670388487682986,1.6610202841337514
3,BR,Siwan,Nautan,26.24222222,84.16194444,2015,POMKH,2.98,3.2675,3.119166666666666,2.8890466436189866,3.1314370851900506,3.0184320844584978,3.0482776355917984
0,BR,Siwan,Nautan,26.24222222,84.16194444,2016,POMRB,3.01,3.4591666666666665,3.1575,3.0427613195047254,3.247287937984016,3.34825836371416,3.4038296705686135
1,BR,Siwan,Nautan,26.24222222,84.16194444,2016,PREMON,4.26,3.704583333333333,3.3774999999999995,4.0256567917028345,4.794664973401127,4.373365108312979,4.321966945460186
2,BR,Siwan,Nautan,26.24222222,84.16194444,2016,MONSOON,2.15,3.951666666666666,3.540833333333333,3.3753940750217004,3.94370236123206,2.150438078072698,2.0792782555092297
3,BR,Siwan,Nautan,26.24222222,84.16194444,2016,POMKH,2.98,3.98,3.8683333333333327,3.745236445013021,4.332102600021518,3.5687942922942613,3.6746357241778966
0,BR,Siwan,Nautan,26.24222222,84.16194444,2017,POMRB,3.01,3.925,4.034999999999998,3.823141867007812,4.338895895550479,4.19795783099479,4.250902797810314
1,BR,Siwan,Nautan,26.24222222,84.16194444,2017,PREMON,4.26,3.843125,3.924999999999999,4.317885120204688,4.976452260743921,5.150940027870856,5.31933625570474
2,BR,Siwan,Nautan,26.24222222,84.16194444,2017,MONSOON,2.15,3.76125,3.9249999999999994,3.5507310721228125,3.7886639803828848,2.4482244143352925,2.512766993965062
3,BR,Siwan,Nautan,26.24222222,84.16194444,2017,POMKH,2.98,3.81625,3.761249999999999,3.588438643273688,3.605132657002871,3.7492371462417484,3.735115740519016
0,BR,Siwan,Nautan,,,2018,POMRB,3.01,3.87125,3.7612499999999986,3.729063185964213,3.6821486040913807,4.04919223993737,4.034510817962906
1,BR,Siwan,Nautan,,,2018,PREMON,4.26,3.953125,3.8712499999999994,4.437437911578527,4.754221228951944,5.060795907291939,5.031831835549691
2,BR,Siwan,Nautan,,,2018,MONSOON,2.15,,3.8712499999999994,3.622462746947116,3.6693034369536,2.566984970849394,2.5433824811109824
3,BR,Siwan,Nautan,,,2018,POMKH,2.98,,4.034999999999998,3.89347764816827,,3.821199794789024,3.876450376826352
0,BR,Siwan,Darauli,26.07916667,84.13333333,1996,POMRB,4.065,,,4.065,3.2630528053635945,4.2359375,0.0
1,BR,Siwan,Darauli,26.07916667,84.13333333,1996,PREMON,6.37,,,4.987,3.5323885601904976,6.680623268698062,4.0649914372279685
2,BR,Siwan,Darauli,26.07916667,84.13333333,1996,MONSOON,2.52,4.076875,,4.0002,2.7751002726276446,2.9405093192961984,5.219495605644284
3,BR,Siwan,Darauli,26.07916667,84.13333333,1996,POMKH,3.06,3.85,4.00375,3.6241199999999996,2.437579244795263,3.562561329014116,4.314458754969703
0,BR,Siwan,Darauli,26.07916667,84.13333333,1997,POMRB,4.065,3.82375,4.15,4.034472,2.7415269151094788,4.597138396862093,4.030917774238349
1,BR,Siwan,Darauli,26.07916667,84.13333333,1997,PREMON,6.37,4.3925,3.549999999999999,4.0086832,2.869089498947735,7.025666185610671,5.467484728410971
2,BR,Siwan,Darauli,26.07916667,84.13333333,1997,MONSOON,2.52,4.541249999999999,4.097499999999998,4.28920992,3.27703160615475,2.7368989724272006,3.0373124463055854
3,BR,Siwan,Darauli,26.07916667,84.13333333,1997,POMKH,3.06,4.35125,4.687499999999999,4.741525952,3.9217322349280574,3.685733367913496,3.478412614162018
0,BR,Siwan,Darauli,26.07916667,84.13333333,1998,POMRB,4.065,4.085416666666667,4.395,4.2369155712,3.858576313042983,5.178757440221529,4.442029368131051
1,BR,Siwan,Darauli,26.07916667,84.13333333,1998,PREMON,6.37,3.708333333333333,4.3075,3.99014934272,3.8321733706724013,6.813789735547077,4.7653710680561385
2,BR,Siwan,Darauli,26.07916667,84.13333333,1998,MONSOON,2.52,3.713333333333333,3.863333333333333,3.5674229389653336,3.5724681659202493,3.267682004801556,3.8981058494947285
3,BR,Siwan,Darauli,26.07916667,84.13333333,1998,POMKH,3.06,4.212083333333333,3.553333333333333,3.8124537633792,3.749722016567997,3.727397684707768,4.303907769605728
0,BR,Siwan,Darauli,26.07916667,84.13333333,1999,POMRB,4.065,4.534166666666667,3.873333333333333,4.19147225802752,4.108434047062792,4.3569705659733255,3.908621509467839
1,BR,Siwan,Darauli,26.07916667,84.13333333,1999,PREMON,6.37,4.5834375000000005,4.5508333333333315,5.046883354816512,4.978421954492427,6.0211786260615465,4.212398232852831
2,BR,Siwan,Darauli,26.07916667,84.13333333,1999,MONSOON,2.52,4.5121875000000005,4.517499999999999,4.148130012889907,4.537937347069273,3.5003005738735657,3.653860667835005
3,BR,Siwan,Darauli,26.07916667,84.13333333,1999,POMKH,3.06,4.3625,4.649374999999999,4.371878007733944,4.729791580450752,4.038061463621041,4.324157256434137
0,BR,Siwan,Darauli,26.07916667,84.13333333,2000,POMRB,4.065,4.19625,4.375,4.088126804640367,4.522254915851901,4.711021905285605,4.358500779010308
1,BR,Siwan,Darauli,26.07916667,84.13333333,2000,PREMON,6.37,3.9778125,4.35,4.94487608278422,5.180954762154676,6.111951990622012,5.034554546443603
2,BR,Siwan,Darauli,26.07916667,84.13333333,2000,MONSOON,2.52,3.9665625000000007,4.0425,3.594925649670532,4.203946030914913,3.3776499600244687,3.4280592447790124
3,BR,Siwan,Darauli,26.07916667,84.13333333,2000,POMKH,3.06,4.0725,3.913125,3.83295538980232,4.168526282438159,3.905266933976415,4.411437573168323
0,BR,Siwan,Darauli,26.07916667,84.13333333,2001,POMRB,4.065,4.1937500000000005,4.02,3.935773233881392,4.111263133571087,4.185062627457287,4.017181928406684
1,BR,Siwan,Darauli,26.07916667,84.13333333,2001,PREMON,6.37,4.36875,4.124999999999999,5.021463940328835,4.934675799929196,5.883339749811194,5.355663268217527
2,BR,Siwan,Darauli,26.07916667,84.13333333,2001,MONSOON,2.52,4.25375,4.262499999999998,3.860878364197301,4.166757753434642,2.9261685780193365,2.811000527851476
3,BR,Siwan,Darauli,26.07916667,84.13333333,2001,POMKH,3.06,4.125,4.474999999999999,4.3325270185183795,4.42624836837036,3.9460341122362506,4.3266695892914155
0,BR,Siwan,Darauli,26.07916667,84.13333333,2002,POMRB,4.065,4.4175,4.032499999999999,3.527516211111028,3.774174786461358,4.3175541012934735,4.127358011506676
1,BR,Siwan,Darauli,26.07916667,84.13333333,2002,PREMON,6.37,4.32125,4.2174999999999985,5.072509726666618,4.9015127047641,5.827987237899243,5.680027881575551
2,BR,Siwan,Darauli,26.07916667,84.13333333,2002,MONSOON,2.52,4.17375,4.617499999999999,4.53150583599997,4.688331790330138,2.744373278589608,2.6978664961776246
3,BR,Siwan,Darauli,26.07916667,84.13333333,2002,POMKH,3.06,4.248333333333334,4.024999999999999,3.7869035015999817,4.1214018121026985,4.38633426446016,4.675905571262293
0,BR,Siwan,Darauli,26.07916667,84.13333333,2003,POMRB,4.065,4.1241666666666665,4.322499999999998,3.676142100959989,3.8849017565251716,3.796663151043127,3.4269457028576165
1,BR,Siwan,Darauli,26.07916667,84.13333333,2003,PREMON,6.37,4.414166666666667,4.1741666666666655,4.924351927242661,4.792553630593859,6.1526028637979575,6.192931469692402
2,BR,Siwan,Darauli,26.07916667,84.13333333,2003,MONSOON,2.52,4.68625,4.074166666666665,4.282611156345597,4.448353248366203,2.821906198071162,3.2081453107189595
3,BR,Siwan,Darauli,26.07916667,84.13333333,2003,POMKH,3.06,4.4975000000000005,4.754166666666665,4.725566693807358,4.8081473825524155,3.941959397511183,3.8710161915257792
0,BR,Siwan,Darauli,26.07916667,84.13333333,2004,POMRB,4.065,4.52375,4.618333333333332,4.022006682951082,4.313538792287532,4.135092817022271,3.6558236934973967
1,BR,Siwan,Darauli,26.07916667,84.13333333,2004,PREMON,6.37,4.743333333333333,4.376666666666665,4.7452040097706485,4.810827784859742,6.5342095212578215,6.318960066133294
2,BR,Siwan,Darauli,26.07916667,84.13333333,2004,MONSOON,2.52,4.975833333333334,4.670833333333332,4.645789072529056,4.8072980198868285,2.9694120773217536,3.375466268434968
3,BR,Siwan,Darauli,26.07916667,84.13333333,2004,POMKH,3.06,5.303333333333334,4.815833333333331,5.175473443517434,5.283294846343309,4.429446075090357,4.5561367033221005
